timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-12T15:01:05.702772,csi,-13,11,1,20,256,2914389555,"[75, -80, 4, 0, 16, 11, 18, 12, 16, 10, 17, 11, 17, 10, 17, 9, 16, 9, 16, 7, 17, 7, 18, 6, 18, 6, 18, 5, 19, 6, 18, 5, 20, 6, 19, 6, 20, 7, 19, 7, 18, 7, 18, 8, 17, 8, 16, 8, 17, 9, 16, 10, 15, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 11, 15, 13, 13, 12, 14, 14, 12, 14, 12, 17, 11, 17, 10, 17, 10, 17, 9, 16, 10, 17, 10, 17, 10, 17, 10, 16, 10, 16, 10, 14, 10, 15, 10, 13, 12, 14, 13, 13, 13, 13, 14, 12, 13, 12, 16, 13, 17, 12, 18, 14, -1, -1, 18, 31, 18, 31, 18, 30, 18, 27, 19, 28, 20, 28, 18, 26, 19, 25, 21, 24, 21, 22, 24, 23, 23, 22, 25, 22, 26, 22, 24, 21, 27, 24, 24, 21, 26, 23, 25, 24, 21, 23, 23, 24, 19, 24, 20, 23, 20, 25, 18, 26, 15, 29, -3, 34, -8, 35, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 17, 31, 11, 34, 17, 28, 14, 30, 12, 28, 12, 30, 10, 30, 9, 34, 7, 34, 6, 34, 4, 34, 5, 33, 5, 33, 4, 32, 4, 32, 5, 32, 5, 32, 4, 30, 6, 30, 7, 27, 10, 30, 10, 29, 13, 28, 14, 30, 13, 29, 16, 30, 17, 30, 18, 34]",77547
2026-06-12T15:01:05.772455,csi,-13,11,1,20,256,2914439524,"[75, -80, 4, 0, 4, 19, 5, 21, 5, 18, 5, 20, 6, 19, 6, 18, 6, 17, 7, 16, 7, 17, 9, 17, 9, 16, 9, 16, 9, 17, 10, 16, 11, 17, 10, 17, 10, 18, 9, 18, 9, 17, 8, 17, 7, 17, 6, 17, 6, 19, 5, 18, 3, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 18, 2, 19, 2, 18, 1, 20, 0, 19, -2, 20, -2, 20, -4, 20, -3, 20, -4, 18, -5, 20, -5, 19, -5, 19, -4, 18, -4, 18, -2, 18, -2, 18, -2, 17, 0, 19, 1, 18, 1, 18, 2, 18, 1, 18, 3, 21, 4, 20, 4, 22, -1, -1, 22, 27, 22, 24, 22, 25, 22, 22, 23, 24, 24, 23, 22, 21, 22, 21, 24, 19, 24, 16, 27, 17, 26, 15, 28, 14, 27, 15, 29, 16, 30, 17, 27, 15, 28, 17, 30, 18, 26, 18, 25, 19, 24, 18, 23, 19, 24, 21, 22, 21, 20, 23, 29, 18, 28, 22, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 35, -1, 36, 5, 20, 22, 18, 24, 17, 24, 16, 26, 14, 27, 14, 30, 13, 30, 12, 30, 10, 31, 9, 29, 9, 30, 9, 28, 10, 30, 10, 28, 10, 28, 11, 26, 11, 26, 11, 24, 15, 26, 17, 26, 15, 24, 19, 26, 18, 24, 21, 26, 21, 25, 23, 27]",77548
2026-06-12T15:01:05.849571,csi,-13,11,1,20,256,2914489547,"[75, -80, 4, 0, 1, 20, 2, 22, 2, 19, 2, 20, 3, 19, 3, 19, 3, 19, 4, 17, 5, 18, 7, 18, 7, 17, 7, 17, 7, 18, 8, 18, 8, 19, 8, 18, 8, 19, 7, 20, 6, 18, 5, 19, 4, 18, 4, 18, 4, 19, 3, 18, 1, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19, -1, 19, -1, 19, -2, 20, -3, 19, -5, 20, -6, 19, -7, 19, -7, 18, -7, 18, -7, 20, -7, 19, -7, 18, -6, 17, -6, 17, -5, 17, -5, 18, -4, 16, -4, 19, -3, 18, -2, 18, -1, 19, -1, 19, 1, 21, 1, 21, 1, 22, -1, -1, -5, 38, -5, 40, -4, 38, -2, 36, -2, 38, -2, 38, -2, 35, 0, 35, 2, 35, 4, 34, 7, 36, 7, 34, 8, 35, 8, 35, 8, 35, 9, 37, 7, 35, 8, 37, 6, 38, 4, 35, 4, 36, 2, 34, 2, 35, 2, 36, 0, 35, -4, 34, -17, 32, -21, 30, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 1, 36, -5, 36, -3, 35, -8, 35, -8, 34, -9, 34, -12, 34, -15, 35, -17, 35, -18, 33, -19, 32, -18, 32, -17, 33, -17, 32, -18, 32, -16, 32, -17, 30, -16, 30, -14, 30, -12, 29, -11, 33, -11, 33, -9, 33, -8, 35, -8, 35, -5, 38, -4, 38, -5, 41]",77551
2026-06-12T15:01:05.937202,csi,-13,11,1,20,256,2914542628,"[75, -80, 4, 0, 12, -17, 12, -19, 10, -16, 12, -18, 10, -17, 10, -18, 9, -17, 8, -17, 7, -18, 6, -20, 6, -19, 5, -19, 6, -21, 5, -19, 6, -21, 5, -19, 6, -21, 7, -20, 7, -19, 8, -19, 8, -18, 8, -17, 9, -18, 9, -17, 11, -17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, -16, 14, -15, 13, -14, 15, -15, 14, -12, 17, -13, 17, -11, 18, -11, 18, -10, 16, -10, 18, -11, 17, -10, 17, -10, 16, -10, 16, -10, 15, -11, 15, -11, 14, -11, 14, -13, 14, -13, 13, -14, 13, -15, 12, -14, 13, -17, 12, -17, 14, -18, -1, -1, 30, -25, 29, -27, 28, -28, 27, -27, 28, -27, 26, -27, 25, -27, 23, -26, 21, -28, 20, -29, 21, -32, 19, -31, 18, -31, 19, -33, 17, -33, 19, -35, 19, -32, 20, -34, 21, -33, 20, -31, 21, -31, 22, -28, 22, -28, 24, -29, 24, -26, 27, -24, 33, -12, 35, -7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 26, -25, 31, -21, 27, -24, 30, -21, 29, -20, 30, -20, 32, -17, 35, -16, 36, -14, 36, -12, 36, -12, 35, -10, 36, -11, 35, -10, 35, -10, 34, -11, 33, -11, 31, -12, 30, -13, 29, -14, 30, -17, 31, -17, 28, -19, 30, -22, 29, -20, 30, -24, 30, -24, 33, -25]",77552
2026-06-12T15:01:06.019846,csi,-13,11,1,20,256,2914589552,"[75, -80, 4, 0, 4, -21, 4, -23, 3, -19, 4, -21, 2, -21, 3, -20, 2, -20, 1, -19, -1, -19, -3, -20, -3, -20, -4, -20, -4, -22, -3, -20, -3, -22, -3, -20, -3, -21, -1, -22, -1, -20, -1, -21, 1, -20, 0, -19, 0, -20, 1, -19, 3, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, -19, 6, -20, 6, -18, 7, -20, 8, -18, 10, -19, 11, -17, 12, -18, 13, -16, 10, -16, 10, -18, 10, -17, 11, -17, 10, -17, 10, -16, 9, -16, 9, -16, 8, -15, 8, -18, 7, -17, 7, -18, 7, -19, 5, -18, 4, -21, 3, -22, 4, -23, -1, -1, 20, -10, 21, -10, 22, -8, 17, -10, 21, -9, 20, -11, 19, -9, 17, -11, 17, -12, 14, -12, 16, -14, 16, -14, 16, -16, 17, -16, 13, -14, 18, -15, 13, -14, 17, -16, 18, -15, 16, -12, 17, -15, 18, -11, 14, -13, 17, -13, 17, -11, 19, -8, 28, 16, 30, 22, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 34, 0, 36, 8, 19, -10, 22, -7, 17, -6, 20, -5, 19, -4, 22, -2, 22, 0, 22, 0, 21, 1, 20, -2, 21, -2, 21, -1, 21, 0, 21, -2, 22, 0, 18, -1, 20, -1, 16, -4, 21, -3, 20, -3, 19, -6, 20, -6, 19, -8, 21, -9, 21, -10, 24, -9]",77553
2026-06-12T15:01:06.105404,csi,-13,11,1,20,256,2914639549,"[75, -80, 4, 0, -19, 10, -20, 12, -16, 10, -18, 10, -17, 11, -17, 11, -16, 11, -16, 11, -13, 12, -12, 15, -13, 15, -12, 16, -14, 16, -14, 14, -15, 16, -13, 15, -14, 15, -16, 14, -15, 12, -16, 13, -16, 11, -14, 12, -15, 13, -15, 12, -17, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16, 10, -18, 9, -18, 7, -19, 7, -19, 6, -21, 5, -20, 3, -21, 3, -21, 1, -19, 3, -20, 5, -19, 5, -20, 5, -19, 4, -20, 3, -19, 3, -19, 4, -17, 4, -18, 6, -18, 5, -18, 7, -19, 7, -17, 8, -18, 11, -18, 13, -20, 13, -1, -1, -36, 5, -37, 4, -40, 5, -33, 6, -36, 5, -35, 6, -34, 7, -32, 8, -32, 8, -30, 12, -32, 14, -32, 15, -30, 16, -33, 16, -31, 14, -34, 14, -30, 15, -33, 14, -35, 13, -32, 10, -33, 11, -33, 7, -31, 10, -33, 9, -32, 8, -34, 4, -33, -13, -34, -18, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -36, 5, -37, -1, -34, 6, -35, 2, -34, -1, -36, -1, -33, -3, -36, -7, -36, -9, -36, -10, -33, -12, -33, -9, -35, -7, -33, -7, -35, -7, -34, -5, -32, -8, -32, -8, -33, -7, -30, -5, -33, -4, -33, -4, -33, 0, -34, -1, -34, 2, -37, 5, -36, 6, -39, 5]",77554
2026-06-12T15:01:06.190057,csi,-13,11,1,20,256,2914689522,"[75, -80, 4, 0, 8, -25, 7, -28, 5, -24, 7, -26, 5, -25, 5, -25, 4, -24, 2, -24, 2, -24, 0, -26, 0, -25, 0, -25, -1, -27, -1, -25, -1, -28, -1, -25, 0, -27, 1, -27, 1, -25, 2, -26, 3, -24, 3, -24, 4, -25, 5, -24, 7, -24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, -24, 9, -24, 8, -22, 10, -24, 11, -22, 14, -23, 14, -21, 15, -21, 16, -20, 15, -19, 16, -21, 15, -20, 16, -20, 15, -19, 15, -20, 13, -19, 13, -20, 11, -19, 11, -21, 10, -21, 9, -22, 9, -23, 9, -22, 8, -26, 8, -27, 8, -29, -1, -1, 19, -48, 17, -48, 15, -49, 14, -45, 15, -49, 13, -47, 12, -44, 11, -44, 8, -46, 5, -44, 4, -49, 3, -46, 1, -48, 1, -49, 2, -48, 2, -52, 1, -46, 3, -50, 4, -51, 6, -46, 7, -47, 9, -44, 9, -44, 10, -47, 13, -44, 17, -43, 24, -36, 30, -35, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 0, -46, 9, -46, 14, -45, 19, -44, 18, -40, 21, -42, 24, -40, 28, -42, 30, -38, 30, -38, 32, -36, 31, -35, 31, -36, 31, -34, 31, -35, 29, -35, 30, -35, 26, -34, 26, -35, 22, -33, 23, -39, 22, -39, 19, -40, 20, -44, 20, -41, 19, -46, 17, -47, 18, -51]",77556
2026-06-12T15:01:06.268536,csi,-13,11,1,20,256,2914789609,"[75, -80, 4, 0, 19, 9, 19, 8, 19, 7, 19, 7, 19, 6, 19, 5, 18, 5, 17, 3, 19, 3, 19, 2, 18, 2, 18, 2, 19, 2, 20, 1, 20, 1, 21, 1, 20, 2, 20, 2, 19, 2, 20, 3, 18, 3, 19, 4, 19, 5, 18, 6, 17, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 9, 16, 10, 16, 10, 15, 11, 15, 12, 14, 14, 14, 14, 13, 15, 13, 15, 12, 15, 12, 16, 12, 15, 12, 15, 12, 14, 11, 13, 13, 13, 12, 12, 13, 12, 14, 11, 15, 10, 15, 10, 17, 9, 16, 10, 18, 10, 19, 9, 20, 10, -1, -1, 28, -10, 27, -7, 28, -11, 23, -7, 27, -12, 25, -12, 23, -10, 24, -12, 23, -14, 19, -12, 23, -16, 20, -15, 21, -19, 20, -20, 24, -16, 25, -20, 20, -14, 22, -17, 23, -19, 22, -15, 22, -16, 22, -13, 22, -12, 23, -11, 24, -11, 26, -11, 22, -21, 31, -22, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 9, -33, 17, -32, 25, -7, 25, -6, 25, -1, 28, -5, 25, 2, 30, 0, 25, 2, 27, -1, 28, 5, 23, 4, 25, 3, 24, 3, 25, 2, 25, 1, 27, 0, 23, 3, 25, 0, 19, 2, 26, -4, 24, -4, 23, -5, 27, -6, 23, -4, 26, -7, 27, -8, 29, -11]",77557
2026-06-12T15:01:06.354155,csi,-13,11,1,20,256,2914839541,"[75, -80, 4, 0, 1, -21, 1, -22, 1, -21, 1, -21, 0, -21, 0, -20, 0, -20, -2, -19, -2, -20, -4, -21, -4, -20, -4, -19, -4, -20, -5, -20, -5, -21, -5, -21, -4, -22, -3, -22, -3, -21, -2, -21, -2, -20, -1, -20, 0, -21, 1, -20, 2, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, -20, 3, -20, 4, -20, 5, -20, 6, -19, 8, -20, 8, -19, 10, -18, 10, -18, 10, -18, 10, -19, 10, -18, 10, -18, 9, -17, 8, -17, 7, -17, 7, -17, 6, -17, 6, -18, 5, -18, 5, -19, 4, -19, 4, -19, 3, -22, 2, -21, 3, -23, -1, -1, 9, -39, 8, -41, 6, -40, 5, -39, 6, -39, 6, -39, 5, -37, 4, -36, 2, -37, -2, -37, -5, -40, -6, -38, -7, -37, -6, -38, -5, -39, -5, -40, -5, -38, -4, -39, -2, -41, 1, -38, 0, -39, 3, -36, 1, -37, 1, -39, 3, -37, 7, -36, 17, -33, 19, -30, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -6, -37, -1, -37, 4, -37, 9, -36, 11, -36, 12, -35, 15, -36, 17, -35, 20, -34, 21, -33, 22, -31, 20, -33, 19, -34, 19, -32, 19, -32, 17, -32, 18, -30, 18, -31, 16, -30, 15, -31, 13, -33, 14, -33, 12, -34, 12, -36, 10, -37, 8, -40, 6, -40, 8, -42]",77558
2026-06-12T15:01:06.438453,csi,-13,11,1,20,256,2914889548,"[75, -80, 4, 0, 11, -17, 12, -19, 9, -17, 11, -19, 10, -18, 9, -18, 9, -17, 7, -17, 6, -17, 5, -20, 4, -19, 4, -19, 5, -21, 4, -19, 5, -22, 4, -19, 5, -21, 7, -20, 7, -19, 7, -19, 7, -18, 7, -17, 8, -19, 8, -18, 10, -17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, -16, 13, -16, 12, -14, 14, -15, 13, -13, 16, -14, 16, -12, 17, -11, 17, -11, 15, -10, 17, -12, 16, -11, 16, -11, 16, -11, 16, -11, 14, -12, 14, -12, 12, -11, 14, -14, 13, -13, 13, -14, 13, -15, 11, -15, 12, -18, 11, -19, 13, -20, -1, -1, 30, -18, 27, -16, 34, -17, 22, -17, 31, -18, 27, -19, 26, -17, 24, -19, 24, -19, 18, -21, 21, -26, 21, -25, 20, -27, 24, -29, 17, -21, 26, -27, 16, -24, 24, -27, 25, -26, 23, -21, 23, -24, 23, -18, 19, -21, 23, -23, 23, -20, 29, -17, 29, 2, 39, 7, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 31, -12, 35, -7, 26, -16, 31, -13, 25, -10, 32, -9, 26, -8, 35, -5, 31, -4, 33, -3, 30, -1, 28, -6, 32, -5, 31, -5, 32, -5, 31, -6, 33, -4, 25, -5, 31, -4, 23, -7, 31, -8, 29, -8, 28, -11, 28, -11, 25, -15, 30, -17, 29, -19, 34, -18]",77559
2026-06-12T15:01:06.532862,csi,-13,11,1,20,256,2914939546,"[75, -80, 4, 0, -21, -8, -20, -8, -20, -7, -20, -7, -20, -6, -20, -6, -19, -6, -18, -4, -20, -4, -21, -3, -19, -2, -20, -2, -20, -2, -21, -1, -21, -1, -22, -2, -21, -2, -22, -3, -20, -3, -20, -4, -19, -4, -20, -5, -20, -6, -18, -7, -18, -8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -19, -8, -18, -9, -18, -10, -17, -10, -17, -11, -16, -13, -17, -14, -16, -15, -15, -14, -15, -15, -15, -15, -14, -14, -15, -14, -14, -14, -13, -13, -16, -13, -14, -11, -15, -12, -16, -11, -17, -10, -17, -10, -18, -9, -18, -10, -20, -9, -20, -8, -21, -9, -1, -1, -35, -19, -38, -19, -36, -18, -36, -16, -37, -17, -36, -16, -34, -14, -34, -13, -35, -11, -36, -9, -39, -8, -37, -7, -36, -6, -38, -7, -37, -5, -40, -6, -37, -7, -41, -8, -39, -8, -36, -9, -38, -10, -34, -12, -35, -12, -37, -13, -34, -15, -32, -17, -26, -25, -24, -29, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -36, -11, -34, -17, -34, -16, -32, -20, -31, -20, -31, -22, -30, -24, -30, -28, -29, -30, -26, -30, -25, -29, -24, -30, -26, -30, -25, -30, -24, -28, -25, -27, -24, -27, -24, -25, -25, -25, -25, -24, -28, -24, -28, -22, -30, -20, -32, -21, -32, -20, -35, -19, -36, -18, -37, -21]",77563
2026-06-12T15:01:06.619262,csi,-13,11,1,20,256,2915139578,"[75, -80, 4, 0, 11, -17, 12, -20, 9, -16, 11, -19, 9, -18, 9, -18, 8, -18, 7, -18, 5, -17, 4, -20, 3, -19, 3, -20, 4, -22, 5, -18, 5, -22, 3, -19, 5, -22, 6, -21, 6, -19, 6, -19, 8, -18, 6, -17, 7, -19, 7, -18, 9, -18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, -16, 12, -17, 11, -14, 14, -16, 13, -13, 17, -14, 16, -12, 16, -12, 17, -10, 14, -11, 16, -13, 15, -13, 15, -13, 14, -12, 15, -12, 13, -11, 15, -13, 12, -11, 14, -14, 13, -13, 12, -15, 13, -15, 10, -15, 11, -19, 10, -19, 11, -21, -1, -1, 21, -35, 21, -35, 21, -36, 18, -33, 19, -35, 17, -35, 16, -34, 14, -34, 13, -34, 10, -34, 9, -37, 9, -37, 7, -38, 8, -39, 9, -37, 10, -40, 8, -36, 9, -38, 11, -40, 11, -36, 11, -36, 13, -34, 12, -34, 14, -35, 16, -33, 19, -32, 23, -26, 27, -24, 0, -1, 0, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 6, -36, 13, -34, 19, -32, 22, -31, 23, -28, 25, -29, 26, -26, 30, -27, 29, -24, 30, -24, 31, -21, 29, -22, 31, -23, 29, -21, 30, -23, 29, -23, 29, -22, 27, -22, 26, -23, 23, -22, 25, -27, 24, -27, 21, -29, 23, -30, 21, -29, 22, -33, 21, -34, 23, -37]",77564
2026-06-12T15:01:06.726650,csi,-13,11,1,20,256,2915191451,"[75, -80, 4, 0, -18, -22, -19, -21, -17, -19, -17, -20, -17, -19, -17, -19, -17, -18, -17, -17, -19, -16, -22, -14, -21, -13, -21, -13, -22, -14, -21, -15, -22, -15, -22, -14, -22, -15, -21, -18, -19, -17, -20, -17, -17, -18, -18, -17, -19, -17, -17, -18, -15, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -17, -18, -15, -20, -14, -21, -14, -22, -12, -22, -11, -25, -9, -25, -8, -25, -7, -25, -9, -24, -10, -25, -9, -23, -9, -24, -9, -22, -8, -22, -9, -23, -9, -22, -9, -21, -11, -21, -11, -21, -12, -21, -13, -21, -14, -20, -18, -21, -18, -20, -18, -22, -1, -1, -24, -44, -22, -46, -22, -46, -21, -39, -22, -42, -25, -41, -23, -39, -24, -37, -27, -37, -26, -32, -31, -35, -29, -33, -32, -35, -35, -35, -30, -34, -33, -37, -31, -31, -31, -35, -34, -38, -27, -35, -30, -36, -24, -37, -26, -35, -24, -37, -21, -39, -18, -42, 1, -41, 8, -45, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -24, -37, -16, -43, -21, -40, -18, -43, -15, -41, -15, -44, -11, -43, -9, -48, -7, -47, -7, -48, -2, -47, -5, -45, -6, -46, -4, -44, -4, -45, -5, -44, -5, -45, -5, -41, -6, -42, -8, -37, -11, -42, -12, -42, -16, -40, -16, -44, -17, -40, -20, -43, -21, -43, -21, -49]",77569
2026-06-12T15:01:06.791014,csi,-13,11,1,20,256,2915239548,"[75, -80, 4, 0, 0, 21, 1, 20, 1, 20, 1, 19, 1, 20, 2, 19, 2, 19, 3, 17, 5, 19, 7, 18, 6, 17, 6, 17, 5, 17, 7, 19, 7, 18, 7, 20, 6, 19, 5, 20, 4, 19, 4, 19, 2, 18, 3, 19, 3, 19, 2, 18, 0, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 19, -1, 18, -1, 20, -2, 18, -4, 20, -5, 19, -7, 20, -8, 18, -8, 18, -8, 19, -7, 19, -6, 18, -7, 18, -6, 17, -6, 16, -6, 18, -5, 16, -5, 17, -4, 17, -4, 18, -3, 18, -2, 19, -1, 20, 1, 21, 1, 21, 1, 21, -1, -1, 9, 36, 10, 38, 10, 35, 12, 36, 11, 35, 12, 35, 12, 33, 12, 32, 14, 30, 17, 31, 19, 31, 18, 30, 19, 29, 18, 29, 21, 30, 20, 30, 20, 31, 19, 31, 19, 33, 17, 31, 15, 32, 14, 30, 14, 33, 14, 34, 11, 33, 7, 32, 12, 35, 7, 35, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 27, 25, 21, 30, 10, 33, 7, 33, 6, 35, 4, 33, 2, 37, 0, 36, -2, 38, -5, 36, -5, 36, -6, 36, -5, 36, -5, 35, -6, 36, -4, 34, -4, 32, -2, 34, -1, 31, 0, 32, 1, 32, 2, 34, 4, 33, 6, 35, 6, 36, 8, 38, 9, 36, 8, 38]",77570
2026-06-12T15:01:06.884486,csi,-13,11,1,20,256,2915289814,"[75, -80, 4, 0, -7, -22, -8, -20, -8, -20, -7, -19, -9, -19, -9, -19, -8, -18, -10, -16, -11, -18, -12, -17, -11, -16, -12, -16, -12, -16, -14, -17, -13, -16, -14, -17, -13, -17, -13, -17, -12, -17, -12, -17, -11, -17, -10, -18, -10, -18, -8, -18, -7, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, -20, -4, -19, -3, -21, -2, -20, -1, -21, 1, -20, 1, -21, 2, -21, 2, -20, 3, -21, 3, -21, 3, -20, 3, -20, 2, -19, 2, -18, 0, -20, 0, -18, -1, -19, -1, -19, -3, -19, -3, -19, -4, -20, -4, -20, -5, -21, -6, -21, -6, -22, -1, -1, -23, -23, -27, -21, -25, -20, -26, -20, -24, -19, -25, -19, -25, -19, -25, -18, -26, -16, -28, -13, -28, -11, -27, -10, -28, -9, -27, -11, -32, -12, -29, -12, -31, -12, -27, -12, -31, -15, -27, -15, -28, -16, -26, -16, -27, -16, -27, -15, -25, -16, -21, -19, -37, -14, -32, -15, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -37, 9, -37, 4, -21, -17, -18, -19, -20, -23, -17, -22, -18, -25, -15, -25, -16, -27, -14, -27, -12, -28, -14, -27, -14, -26, -13, -23, -13, -25, -14, -23, -12, -23, -15, -26, -14, -22, -16, -23, -16, -22, -18, -24, -18, -22, -20, -24, -22, -21, -23, -21, -23, -19, -24, -21]",77573
2026-06-12T15:01:06.974812,csi,-13,11,1,20,256,2915443219,"[75, -80, 4, 0, -22, -13, -25, -14, -22, -12, -25, -14, -23, -11, -23, -10, -23, -10, -22, -7, -22, -8, -25, -8, -24, -7, -23, -7, -25, -6, -24, -5, -27, -6, -24, -5, -28, -7, -26, -7, -25, -7, -25, -8, -23, -8, -22, -9, -23, -11, -21, -12, -21, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -20, -13, -21, -16, -19, -15, -20, -18, -17, -17, -18, -21, -18, -20, -16, -21, -16, -20, -14, -20, -15, -23, -14, -22, -14, -22, -13, -20, -14, -20, -15, -17, -16, -19, -15, -16, -18, -18, -19, -16, -19, -15, -20, -14, -19, -15, -22, -16, -22, -15, -24, -16, -1, -1, -28, 9, -26, 14, -26, 10, -25, 14, -26, 12, -25, 14, -24, 12, -24, 13, -21, 15, -20, 17, -22, 17, -19, 16, -19, 18, -21, 17, -21, 21, -21, 18, -21, 20, -22, 18, -23, 18, -22, 17, -23, 15, -21, 15, -24, 16, -24, 14, -24, 13, -25, 9, -24, 39, -27, 34, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -5, 46, -13, 44, -24, 10, -25, 7, -25, 7, -25, 4, -27, 6, -27, 2, -29, 4, -28, 1, -28, 1, -28, 0, -28, -2, -26, -1, -27, 0, -25, 1, -25, 0, -26, 3, -24, 1, -24, 4, -25, 4, -26, 7, -25, 5, -26, 9, -26, 9, -27, 8, -26, 10, -28, 11]",77574
2026-06-12T15:01:07.060424,csi,-13,11,1,20,256,2915489563,"[75, -80, 4, 0, 6, -20, 6, -22, 4, -18, 5, -20, 4, -20, 4, -20, 3, -19, 2, -19, 1, -19, -1, -20, -1, -20, -1, -20, -1, -22, 0, -20, 0, -22, -1, -20, 0, -21, 1, -22, 1, -20, 1, -21, 3, -19, 2, -18, 2, -20, 3, -19, 5, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -19, 7, -20, 7, -18, 8, -19, 9, -17, 12, -18, 12, -17, 13, -17, 13, -16, 11, -16, 12, -17, 11, -16, 12, -16, 11, -16, 11, -16, 10, -15, 11, -15, 9, -14, 9, -17, 8, -16, 7, -18, 8, -18, 6, -17, 6, -20, 5, -21, 7, -23, -1, -1, 23, -27, 24, -29, 22, -29, 22, -28, 22, -28, 21, -28, 19, -28, 18, -27, 16, -29, 16, -30, 15, -32, 15, -30, 13, -30, 13, -31, 13, -33, 13, -33, 14, -31, 15, -32, 16, -33, 16, -30, 16, -30, 17, -28, 19, -27, 20, -28, 20, -26, 21, -24, 35, -11, 35, -6, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 25, -28, 30, -22, 21, -26, 23, -25, 24, -24, 23, -24, 27, -21, 29, -20, 31, -19, 31, -17, 31, -16, 31, -15, 31, -16, 30, -14, 30, -15, 28, -16, 27, -15, 28, -16, 26, -17, 26, -17, 25, -19, 26, -20, 23, -22, 24, -24, 25, -23, 25, -26, 24, -26, 26, -28]",77575
