timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-12T14:44:56.696561,csi,-12,11,1,20,256,1930118993,"[75, -80, 4, 0, -12, 20, -10, 19, -10, 19, -10, 18, -8, 19, -7, 19, -7, 19, -5, 18, -6, 20, -5, 20, -5, 19, -5, 19, -4, 19, -3, 21, -2, 20, -3, 22, -4, 20, -3, 21, -3, 20, -4, 20, -5, 19, -7, 19, -8, 19, -9, 17, -10, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -12, 20, -13, 19, -14, 19, -15, 18, -17, 18, -18, 16, -19, 17, -19, 15, -19, 15, -21, 13, -21, 13, -21, 12, -21, 12, -19, 11, -18, 11, -18, 14, -16, 13, -16, 14, -15, 14, -14, 16, -14, 16, -13, 17, -15, 16, -15, 18, -14, 18, -14, 19, -1, -1, 0, 34, 3, 32, 3, 31, 5, 31, 5, 31, 6, 31, 5, 29, 7, 30, 9, 27, 10, 27, 12, 28, 10, 26, 12, 26, 11, 26, 15, 28, 14, 26, 14, 28, 14, 27, 13, 30, 12, 28, 10, 29, 10, 26, 9, 29, 8, 28, 5, 28, 3, 28, 21, 31, 16, 33, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 37, 22, 32, 29, 2, 33, 0, 32, -2, 33, -3, 32, -5, 34, -8, 34, -9, 36, -12, 33, -12, 33, -14, 32, -14, 32, -13, 29, -14, 31, -11, 30, -11, 29, -9, 30, -8, 28, -7, 28, -6, 30, -5, 32, -4, 30, -2, 32, -3, 31, -2, 33, -1, 32, 0, 34]",57864
2026-06-12T14:44:56.740011,csi,-12,11,1,20,256,1930319017,"[75, -80, 4, 0, -21, -9, -21, -9, -21, -7, -21, -8, -21, -7, -21, -6, -20, -6, -19, -4, -21, -4, -22, -2, -20, -2, -20, -1, -20, -1, -22, -1, -21, 0, -22, -1, -22, -1, -22, -2, -21, -3, -21, -3, -20, -4, -20, -4, -21, -5, -19, -5, -19, -7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -22, -9, -21, -11, -21, -12, -20, -13, -20, -14, -19, -16, -19, -18, -17, -19, -17, -18, -16, -18, -17, -19, -16, -18, -16, -18, -15, -17, -14, -16, -16, -16, -15, -14, -16, -14, -17, -14, -18, -13, -17, -13, -19, -12, -19, -12, -21, -11, -21, -10, -22, -11, -1, -1, -37, 1, -37, 2, -37, 4, -33, 4, -35, 5, -34, 7, -32, 6, -31, 7, -31, 10, -30, 10, -32, 13, -30, 14, -30, 15, -30, 16, -32, 14, -33, 16, -29, 14, -31, 15, -33, 15, -30, 11, -31, 12, -31, 9, -31, 10, -32, 9, -32, 7, -33, 4, -32, 15, -36, 12, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -24, 35, -30, 30, -37, 4, -37, 1, -38, -3, -39, -2, -38, -7, -40, -8, -38, -10, -38, -11, -37, -14, -36, -12, -37, -13, -34, -12, -35, -12, -34, -11, -34, -10, -34, -11, -34, -9, -31, -9, -34, -6, -34, -5, -33, -3, -35, -3, -34, -2, -37, -1, -36, 1, -39, 2]",57865
2026-06-12T14:44:56.779498,csi,-12,11,1,20,256,1930419014,"[75, -80, 4, 0, 22, 5, 26, 5, 21, 3, 24, 4, 23, 4, 23, 4, 22, 3, 21, 1, 21, -1, 22, -5, 21, -5, 21, -5, 24, -4, 21, -4, 25, -5, 21, -4, 24, -4, 24, -1, 22, -1, 23, 0, 21, 0, 20, -1, 22, -2, 22, -1, 22, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 4, 26, 8, 23, 7, 25, 10, 22, 10, 24, 15, 21, 16, 20, 18, 20, 17, 19, 15, 22, 15, 21, 14, 21, 14, 21, 13, 20, 15, 19, 12, 20, 13, 17, 11, 21, 12, 20, 12, 21, 11, 22, 10, 20, 8, 25, 6, 25, 5, 27, 6, -1, -1, 25, -15, 25, -18, 26, -20, 22, -17, 24, -19, 20, -19, 22, -18, 20, -18, 19, -22, 16, -21, 17, -25, 15, -25, 14, -27, 14, -26, 18, -25, 17, -27, 14, -23, 16, -25, 17, -25, 17, -21, 16, -22, 18, -21, 16, -20, 18, -22, 19, -21, 21, -19, 11, -37, 17, -39, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -7, -46, 2, -49, 25, -19, 28, -17, 29, -13, 30, -13, 29, -10, 34, -10, 32, -9, 32, -8, 34, -4, 30, -6, 31, -6, 29, -6, 32, -6, 30, -8, 28, -7, 29, -6, 29, -8, 24, -7, 29, -11, 27, -10, 24, -11, 28, -12, 24, -13, 27, -16, 26, -17, 29, -20]",57872
2026-06-12T14:44:56.821584,csi,-12,11,1,20,256,1930472065,"[75, -80, 4, 0, 15, -16, 15, -17, 13, -16, 14, -16, 13, -17, 12, -17, 11, -17, 10, -17, 10, -18, 8, -20, 8, -19, 7, -19, 8, -19, 8, -19, 8, -20, 8, -20, 8, -20, 10, -20, 9, -18, 10, -19, 10, -17, 10, -17, 10, -18, 11, -16, 13, -15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, -18, 16, -17, 17, -16, 18, -16, 19, -14, 21, -13, 21, -12, 22, -11, 22, -9, 21, -11, 22, -11, 21, -10, 21, -10, 19, -10, 19, -9, 19, -10, 18, -10, 17, -10, 18, -11, 17, -12, 17, -13, 17, -13, 16, -14, 17, -16, 16, -17, 17, -18, -1, -1, 35, -8, 32, -7, 34, -5, 25, -9, 31, -9, 31, -13, 28, -10, 28, -13, 29, -13, 23, -15, 26, -16, 25, -15, 27, -18, 28, -19, 24, -15, 30, -16, 22, -17, 25, -18, 29, -19, 25, -14, 28, -19, 26, -12, 24, -16, 25, -13, 27, -11, 31, -7, 27, 15, 30, 23, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 39, -4, 41, 5, 33, -10, 37, -5, 30, -4, 36, -1, 31, -1, 38, 3, 36, 3, 39, 2, 36, 7, 34, 3, 34, 4, 33, 4, 33, 5, 33, 4, 35, 7, 28, 5, 31, 6, 26, 1, 33, 1, 31, -1, 31, -4, 32, -4, 30, -6, 32, -6, 33, -7, 37, -7]",57873
2026-06-12T14:44:56.878251,csi,-12,11,1,20,256,1930523175,"[75, -80, 4, 0, -15, -18, -15, -17, -15, -17, -15, -16, -15, -17, -15, -15, -15, -15, -15, -13, -17, -13, -19, -11, -18, -10, -18, -10, -18, -11, -19, -11, -19, -11, -19, -11, -19, -11, -18, -13, -17, -13, -17, -13, -15, -13, -16, -13, -17, -13, -15, -13, -14, -15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16, -18, -14, -19, -14, -20, -13, -20, -11, -22, -10, -23, -8, -24, -6, -24, -6, -24, -7, -24, -8, -24, -8, -23, -7, -23, -7, -22, -6, -20, -8, -22, -7, -20, -8, -20, -9, -20, -9, -20, -9, -19, -10, -20, -12, -19, -14, -19, -15, -18, -15, -20, -1, -1, -31, -14, -34, -12, -33, -11, -33, -11, -33, -10, -32, -9, -31, -7, -31, -7, -30, -4, -32, -3, -35, -2, -33, -1, -33, 0, -32, -1, -34, 1, -34, 1, -33, -1, -34, 0, -34, -1, -31, -2, -32, -3, -29, -3, -32, -5, -33, -6, -31, -7, -30, -9, -37, 3, -37, -3, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -39, 18, -43, 11, -35, -14, -33, -16, -33, -18, -32, -18, -32, -22, -32, -24, -31, -24, -28, -25, -27, -25, -27, -28, -27, -29, -26, -28, -27, -28, -26, -26, -24, -24, -26, -23, -25, -21, -25, -20, -28, -20, -28, -18, -28, -16, -30, -16, -30, -16, -33, -17, -33, -16, -35, -16]",57874
2026-06-12T14:44:56.937631,csi,-12,11,1,20,256,1930580623,"[75, -80, 4, 0, -21, -14, -23, -14, -20, -11, -22, -13, -22, -11, -22, -10, -21, -10, -21, -8, -21, -8, -23, -6, -23, -6, -23, -5, -24, -5, -23, -5, -25, -5, -24, -4, -25, -5, -25, -6, -23, -6, -23, -7, -21, -7, -21, -7, -22, -8, -21, -9, -21, -11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -22, -14, -22, -17, -20, -17, -21, -19, -19, -19, -19, -23, -17, -22, -16, -24, -15, -23, -15, -22, -16, -24, -15, -23, -15, -22, -14, -21, -14, -21, -14, -20, -15, -20, -14, -18, -17, -19, -17, -18, -18, -17, -18, -16, -18, -16, -21, -16, -22, -15, -23, -16, -1, -1, -18, -34, -17, -36, -18, -36, -18, -30, -18, -34, -20, -32, -18, -30, -20, -28, -22, -27, -22, -26, -26, -27, -25, -25, -27, -24, -28, -25, -25, -23, -28, -26, -26, -22, -28, -25, -27, -27, -23, -25, -26, -26, -21, -26, -22, -25, -23, -28, -20, -27, -18, -30, 6, -39, 12, -41, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -10, -47, -1, -49, -18, -36, -15, -39, -12, -36, -12, -40, -9, -39, -6, -43, -4, -43, -2, -42, 0, -41, -2, -40, -2, -41, -2, -40, -1, -40, -2, -39, -1, -39, -2, -36, -3, -37, -5, -33, -7, -37, -6, -36, -11, -34, -11, -35, -12, -34, -15, -36, -16, -35, -15, -39]",57875
2026-06-12T14:44:56.977649,csi,-12,11,1,20,256,1930669016,"[75, -80, 4, 0, -12, -22, -15, -24, -13, -19, -14, -22, -14, -20, -14, -20, -14, -19, -15, -17, -16, -16, -19, -16, -19, -15, -19, -14, -20, -16, -18, -14, -21, -16, -19, -14, -21, -16, -19, -17, -17, -16, -18, -17, -16, -17, -16, -15, -17, -17, -15, -17, -14, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -13, -23, -12, -26, -10, -24, -10, -27, -7, -25, -6, -30, -4, -28, -3, -29, -1, -27, -3, -26, -4, -29, -3, -26, -3, -27, -3, -25, -3, -26, -3, -24, -4, -25, -4, -22, -6, -25, -6, -23, -8, -23, -8, -23, -9, -22, -13, -24, -13, -23, -14, -26, -1, -1, -11, -46, -9, -46, -11, -46, -12, -40, -12, -43, -15, -41, -15, -40, -16, -38, -18, -38, -19, -35, -23, -37, -22, -36, -24, -36, -27, -37, -22, -34, -25, -39, -23, -32, -25, -36, -26, -38, -21, -36, -24, -37, -18, -37, -19, -35, -18, -36, -16, -38, -13, -41, 6, -38, 13, -40, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -14, -44, -5, -48, -11, -47, -7, -51, -3, -46, -3, -50, 1, -47, 5, -51, 5, -50, 7, -52, 11, -49, 8, -47, 8, -48, 9, -46, 9, -46, 8, -46, 9, -46, 8, -42, 6, -44, 4, -39, 2, -44, 0, -43, -4, -44, -3, -46, -5, -43, -8, -45, -8, -46, -9, -50]",57876
2026-06-12T14:44:57.014630,csi,-12,11,1,20,256,1930719005,"[75, -80, 4, 0, -17, 14, -17, 16, -14, 14, -15, 15, -14, 16, -14, 16, -13, 16, -12, 16, -11, 16, -10, 18, -10, 17, -9, 18, -10, 20, -9, 18, -10, 20, -8, 19, -9, 19, -10, 19, -10, 18, -10, 18, -11, 16, -11, 16, -11, 17, -12, 16, -14, 15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18, 14, -20, 14, -19, 12, -21, 12, -21, 10, -23, 9, -23, 8, -24, 7, -24, 6, -23, 6, -24, 7, -23, 6, -23, 6, -22, 6, -22, 6, -21, 7, -21, 7, -18, 7, -20, 9, -19, 9, -19, 11, -19, 11, -18, 11, -18, 14, -18, 15, -19, 16, -1, -1, -37, 20, -37, 20, -36, 21, -32, 21, -34, 21, -33, 23, -30, 21, -29, 23, -28, 24, -26, 25, -26, 29, -25, 28, -24, 30, -24, 30, -24, 30, -25, 31, -23, 29, -24, 30, -27, 31, -25, 26, -26, 28, -26, 24, -26, 26, -27, 26, -27, 23, -30, 21, -36, 9, -38, 5, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -34, 26, -39, 20, -38, 21, -40, 17, -40, 14, -42, 14, -43, 11, -46, 8, -46, 5, -46, 3, -44, 1, -44, 2, -45, 4, -43, 3, -43, 3, -42, 5, -41, 3, -40, 4, -39, 5, -36, 6, -39, 9, -39, 9, -37, 12, -38, 13, -37, 14, -39, 18, -37, 19, -40, 19]",57877
2026-06-12T14:44:57.052145,csi,-12,11,1,20,256,1930769018,"[75, -80, 4, 0, 18, -10, 21, -12, 16, -11, 18, -13, 17, -13, 16, -13, 15, -13, 14, -13, 13, -14, 14, -16, 13, -16, 13, -16, 14, -17, 12, -15, 14, -18, 12, -16, 14, -18, 14, -17, 13, -15, 14, -16, 14, -14, 13, -13, 15, -14, 15, -12, 17, -11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, -12, 21, -11, 19, -10, 23, -10, 21, -7, 25, -6, 23, -5, 24, -4, 23, -3, 22, -4, 24, -3, 22, -3, 23, -3, 21, -3, 22, -3, 20, -3, 21, -4, 18, -4, 21, -6, 20, -7, 19, -8, 20, -8, 18, -8, 21, -11, 20, -11, 22, -13, -1, -1, 36, -22, 37, -22, 36, -23, 31, -22, 34, -24, 32, -25, 30, -24, 28, -25, 28, -27, 24, -27, 26, -31, 24, -30, 24, -31, 25, -33, 24, -30, 27, -33, 22, -30, 25, -33, 26, -33, 25, -29, 26, -30, 26, -26, 25, -27, 28, -27, 29, -24, 31, -22, 31, -16, 35, -12, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 24, -34, 31, -30, 36, -25, 39, -22, 38, -18, 41, -18, 41, -14, 46, -13, 45, -10, 45, -9, 44, -5, 43, -7, 44, -7, 42, -6, 43, -6, 42, -7, 42, -6, 38, -7, 40, -8, 35, -8, 39, -11, 38, -13, 36, -16, 39, -16, 35, -16, 38, -20, 38, -21, 40, -22]",57878
2026-06-12T14:44:57.096363,csi,-12,11,1,20,256,1930919039,"[75, -80, 4, 0, 14, -18, 14, -19, 11, -17, 12, -18, 11, -18, 11, -18, 10, -18, 9, -18, 7, -19, 6, -20, 6, -20, 5, -20, 6, -21, 6, -19, 7, -21, 5, -20, 6, -21, 8, -21, 8, -19, 7, -20, 9, -18, 7, -18, 8, -19, 9, -18, 11, -17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, -20, 15, -19, 15, -17, 16, -18, 17, -16, 20, -15, 20, -13, 21, -13, 21, -11, 19, -13, 20, -14, 19, -13, 19, -13, 18, -12, 18, -12, 18, -12, 17, -12, 16, -11, 17, -13, 16, -13, 16, -15, 16, -15, 14, -16, 14, -18, 13, -19, 15, -20, -1, -1, 32, -14, 33, -13, 33, -14, 28, -13, 31, -14, 31, -15, 29, -14, 28, -15, 26, -18, 24, -19, 26, -23, 24, -21, 24, -24, 24, -23, 25, -22, 26, -23, 22, -22, 25, -22, 28, -23, 25, -18, 26, -20, 26, -16, 25, -18, 26, -19, 26, -16, 28, -13, 34, 9, 35, 14, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 41, -11, 43, -4, 32, -17, 35, -12, 34, -10, 36, -10, 36, -6, 39, -3, 38, 0, 39, 0, 37, 4, 37, 0, 37, -1, 35, 0, 36, 0, 35, -2, 35, 1, 33, 0, 33, -1, 29, -2, 34, -4, 34, -3, 32, -7, 33, -7, 32, -8, 35, -12, 33, -12, 36, -13]",57879
2026-06-12T14:44:57.164376,csi,-12,11,1,20,256,1930968994,"[75, -80, 4, 0, -21, -8, -22, -8, -20, -7, -21, -7, -21, -4, -21, -4, -20, -4, -20, -2, -20, -3, -21, -3, -20, -3, -20, -2, -21, -1, -21, 0, -22, 0, -22, 0, -22, 0, -22, 0, -21, 0, -21, -1, -20, -2, -20, -3, -21, -5, -19, -6, -19, -7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -22, -9, -21, -11, -21, -11, -21, -13, -20, -14, -19, -17, -20, -16, -18, -17, -18, -17, -16, -17, -16, -20, -15, -18, -15, -18, -15, -17, -15, -16, -16, -15, -16, -14, -16, -13, -17, -14, -18, -11, -18, -11, -19, -10, -18, -11, -21, -12, -20, -11, -22, -11, -1, -1, -24, -27, -26, -28, -25, -27, -25, -24, -26, -26, -26, -23, -25, -22, -25, -21, -27, -19, -27, -18, -31, -19, -30, -18, -30, -17, -31, -17, -30, -15, -32, -16, -29, -15, -32, -17, -31, -17, -28, -17, -30, -17, -27, -18, -26, -19, -28, -21, -25, -22, -23, -24, -7, -35, -2, -37, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -24, -36, -18, -40, -27, -29, -23, -32, -22, -30, -22, -33, -19, -34, -18, -38, -16, -39, -14, -38, -12, -38, -11, -37, -12, -39, -10, -38, -10, -37, -11, -36, -11, -36, -12, -33, -13, -33, -14, -30, -16, -32, -16, -30, -19, -29, -21, -30, -20, -30, -22, -30, -23, -30, -24, -32]",57880
2026-06-12T14:44:57.203551,csi,-12,11,1,20,256,1931019190,"[75, -80, 4, 0, -2, -25, -3, -27, -3, -23, -3, -25, -3, -24, -3, -24, -3, -23, -5, -22, -7, -22, -11, -22, -11, -21, -11, -20, -10, -22, -11, -21, -12, -23, -11, -21, -11, -23, -9, -24, -8, -22, -8, -23, -7, -22, -7, -21, -8, -22, -7, -22, -5, -23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -2, -26, 2, -27, 2, -26, 4, -28, 6, -26, 8, -28, 11, -26, 12, -25, 12, -25, 10, -24, 9, -26, 9, -25, 9, -25, 8, -24, 10, -23, 7, -23, 7, -23, 6, -22, 6, -24, 6, -23, 5, -24, 4, -24, 3, -24, 0, -26, -2, -26, -1, -28, -1, -1, -19, -36, -23, -36, -24, -36, -22, -32, -24, -34, -24, -32, -23, -31, -23, -30, -26, -28, -27, -25, -32, -25, -30, -23, -32, -22, -32, -23, -32, -24, -34, -25, -31, -22, -33, -24, -33, -26, -28, -25, -29, -26, -26, -25, -27, -25, -28, -27, -26, -26, -23, -30, -35, -23, -32, -27, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -47, -11, -46, -19, -21, -36, -17, -39, -15, -40, -15, -41, -11, -42, -10, -46, -7, -44, -5, -44, -2, -44, -4, -43, -6, -44, -5, -41, -5, -42, -7, -41, -4, -40, -7, -39, -8, -38, -8, -35, -11, -39, -11, -38, -12, -36, -14, -38, -15, -35, -19, -38, -20, -36, -22, -39]",57881
2026-06-12T14:44:57.241508,csi,-12,11,1,20,256,1931169027,"[75, -80, 4, 0, -12, 19, -11, 19, -10, 19, -10, 19, -9, 19, -8, 19, -8, 19, -6, 18, -6, 20, -5, 20, -5, 19, -5, 18, -5, 19, -3, 21, -3, 20, -4, 21, -4, 21, -4, 21, -4, 20, -5, 20, -5, 18, -7, 19, -8, 19, -8, 18, -10, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -12, 19, -14, 18, -14, 18, -15, 17, -17, 17, -18, 16, -19, 16, -20, 14, -19, 14, -21, 13, -22, 13, -20, 12, -20, 11, -19, 11, -18, 11, -17, 14, -16, 12, -16, 13, -15, 14, -15, 15, -14, 15, -13, 17, -14, 16, -14, 18, -13, 18, -14, 18, -1, -1, 7, 26, 8, 25, 10, 24, 9, 23, 12, 24, 11, 24, 11, 21, 11, 23, 13, 20, 13, 18, 16, 20, 15, 18, 17, 17, 17, 17, 17, 20, 18, 20, 15, 18, 17, 19, 18, 20, 15, 19, 14, 21, 14, 18, 13, 20, 13, 21, 11, 21, 10, 22, 29, 20, 27, 25, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 40, 6, 40, 14, 9, 26, 7, 26, 5, 26, 5, 26, 2, 27, 2, 30, 0, 30, -1, 28, -2, 30, -5, 27, -4, 27, -4, 26, -3, 27, -2, 26, -2, 26, -1, 24, 0, 24, -1, 22, 3, 26, 4, 25, 3, 24, 6, 27, 4, 24, 6, 26, 7, 26, 9, 27]",57885
2026-06-12T14:44:57.289996,csi,-12,11,1,20,256,1931219018,"[75, -80, 4, 0, 19, -8, 21, -10, 18, -9, 20, -10, 18, -10, 18, -11, 17, -11, 15, -12, 16, -12, 16, -14, 15, -13, 14, -14, 15, -15, 14, -15, 15, -16, 14, -15, 16, -16, 15, -15, 15, -14, 15, -13, 15, -13, 15, -11, 17, -12, 17, -10, 18, -9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, -8, 23, -7, 21, -6, 23, -5, 22, -4, 25, -1, 24, -1, 24, 1, 24, 1, 22, 2, 24, 2, 22, 3, 23, 3, 22, 2, 22, 1, 20, -1, 21, -1, 19, -1, 21, -2, 20, -4, 20, -4, 21, -6, 19, -4, 22, -6, 22, -7, 23, -8, -1, -1, 40, -14, 39, -16, 38, -17, 36, -18, 37, -19, 35, -19, 33, -19, 32, -20, 30, -22, 30, -24, 31, -27, 29, -26, 27, -26, 29, -27, 28, -28, 29, -28, 28, -27, 29, -29, 30, -28, 29, -25, 30, -25, 29, -23, 30, -22, 32, -23, 31, -20, 33, -17, 35, -12, 36, -8, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 32, -30, 36, -24, 39, -16, 41, -12, 42, -11, 43, -10, 43, -7, 46, -3, 47, -1, 46, 2, 44, 3, 43, 4, 45, 3, 42, 3, 43, 3, 42, 1, 40, 1, 40, 0, 39, -1, 37, -2, 39, -4, 39, -6, 38, -8, 39, -10, 39, -10, 42, -12, 40, -14, 43, -14]",57886
2026-06-12T14:44:57.361240,csi,-12,11,1,20,256,1931269037,"[75, -80, 4, 0, 18, -13, 18, -14, 16, -13, 17, -13, 16, -14, 16, -14, 15, -14, 13, -14, 13, -15, 12, -17, 11, -17, 11, -17, 11, -18, 11, -17, 12, -19, 11, -18, 12, -18, 13, -18, 12, -17, 13, -17, 13, -15, 12, -15, 13, -16, 13, -14, 15, -13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, -13, 20, -12, 20, -11, 22, -10, 21, -8, 24, -7, 23, -6, 24, -5, 23, -3, 22, -4, 24, -5, 22, -4, 23, -4, 21, -4, 21, -4, 21, -5, 20, -5, 18, -6, 20, -7, 20, -8, 19, -9, 19, -9, 18, -10, 20, -12, 19, -13, 21, -13, -1, -1, 33, 0, 33, 0, 33, 1, 28, -3, 32, -2, 32, -4, 29, -2, 29, -4, 29, -6, 26, -8, 30, -11, 28, -11, 30, -13, 29, -12, 28, -12, 31, -12, 26, -12, 28, -12, 31, -11, 27, -8, 29, -10, 27, -6, 27, -9, 28, -9, 29, -7, 30, -3, 28, 20, 28, 25, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 40, 9, 40, 16, 35, -1, 35, 4, 32, 4, 34, 7, 32, 9, 34, 12, 32, 15, 33, 14, 31, 17, 31, 14, 32, 13, 31, 13, 31, 14, 31, 12, 31, 14, 27, 12, 29, 12, 25, 8, 31, 9, 29, 9, 29, 5, 31, 5, 31, 3, 34, 1, 34, 0, 36, 2]",57890
2026-06-12T14:44:57.419914,csi,-12,11,1,20,256,1931377477,"[75, -80, 4, 0, 5, 20, 7, 21, 7, 19, 6, 20, 7, 19, 7, 18, 8, 18, 8, 16, 9, 16, 11, 16, 11, 15, 11, 15, 12, 16, 12, 15, 13, 17, 12, 16, 12, 17, 11, 17, 11, 16, 10, 17, 9, 16, 9, 16, 9, 18, 7, 17, 6, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 21, 5, 22, 4, 21, 3, 23, 1, 22, 0, 24, -2, 24, -3, 24, -3, 23, -3, 22, -3, 24, -3, 22, -4, 22, -3, 21, -3, 21, -2, 20, -2, 20, -1, 19, 0, 20, 1, 20, 1, 20, 3, 20, 3, 20, 4, 22, 5, 21, 5, 23, -1, -1, 13, 39, 13, 39, 14, 38, 15, 34, 16, 37, 17, 36, 16, 33, 17, 32, 19, 31, 20, 28, 24, 29, 23, 28, 25, 28, 26, 28, 24, 29, 26, 31, 24, 27, 26, 29, 25, 31, 22, 29, 23, 30, 19, 30, 20, 29, 20, 31, 17, 31, 14, 34, 9, 33, 5, 36, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 29, 28, 24, 34, 16, 38, 12, 41, 9, 40, 8, 42, 5, 42, 3, 46, 0, 45, -1, 46, -5, 44, -3, 43, -2, 44, -3, 41, -3, 42, -1, 41, -2, 40, -2, 38, -1, 39, 1, 35, 4, 39, 4, 39, 7, 37, 8, 39, 8, 38, 12, 40, 13, 39, 13, 42]",57891
2026-06-12T14:44:57.486282,csi,-12,11,1,20,256,1931420893,"[75, -80, 4, 0, 19, -11, 19, -11, 17, -12, 17, -11, 17, -13, 16, -13, 15, -13, 14, -13, 14, -15, 13, -16, 13, -15, 13, -16, 13, -16, 13, -16, 13, -17, 13, -17, 13, -16, 14, -17, 13, -15, 14, -16, 14, -13, 14, -14, 15, -14, 15, -12, 16, -11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, -13, 20, -11, 21, -10, 21, -9, 22, -7, 24, -5, 23, -5, 24, -5, 23, -3, 23, -4, 24, -4, 22, -3, 22, -3, 21, -3, 20, -3, 21, -4, 20, -4, 19, -5, 20, -5, 19, -6, 20, -8, 19, -8, 19, -9, 20, -10, 20, -11, 21, -12, -1, -1, 14, 11, 14, 11, 12, 14, 12, 7, 13, 11, 15, 8, 12, 10, 13, 7, 13, 7, 13, 5, 15, 6, 15, 6, 16, 6, 17, 7, 13, 4, 15, 6, 14, 3, 16, 5, 16, 7, 12, 6, 15, 5, 12, 8, 13, 4, 14, 6, 13, 8, 11, 10, -1, 34, -6, 38, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 20, 35, 13, 40, 16, 9, 15, 13, 11, 10, 11, 15, 11, 12, 10, 16, 9, 16, 9, 17, 6, 15, 10, 14, 10, 15, 10, 16, 8, 17, 9, 16, 8, 17, 6, 14, 7, 15, 8, 10, 9, 14, 8, 14, 10, 12, 10, 11, 12, 11, 13, 12, 14, 11, 14, 14]",57892
