timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-12T15:02:43.724932,csi,-13,11,1,20,256,2985641063,"[75, -80, 4, 0, -11, 24, -10, 25, -8, 22, -8, 23, -7, 23, -7, 23, -6, 23, -5, 22, -4, 23, -1, 24, -1, 23, -1, 24, -2, 25, -2, 24, -2, 26, -2, 25, -2, 25, -5, 25, -5, 23, -5, 25, -7, 22, -6, 23, -6, 23, -7, 22, -9, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -8, 23, -10, 22, -11, 21, -12, 22, -13, 20, -15, 20, -16, 19, -17, 19, -18, 18, -17, 18, -17, 19, -16, 18, -16, 19, -16, 18, -15, 17, -15, 17, -15, 17, -13, 17, -13, 19, -13, 19, -12, 20, -12, 21, -10, 21, -9, 24, -9, 25, -9, 26, -1, -1, -22, 41, -26, 44, -21, 40, -22, 42, -21, 40, -19, 43, -18, 41, -16, 40, -12, 41, -13, 42, -13, 43, -12, 41, -11, 42, -10, 41, -9, 48, -8, 45, -11, 47, -10, 44, -12, 47, -12, 44, -13, 43, -15, 41, -18, 42, -20, 40, -21, 37, -22, 35, -35, 31, -36, 22, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -21, 43, -29, 36, -23, 37, -24, 35, -27, 37, -25, 34, -32, 35, -32, 31, -36, 32, -36, 29, -37, 30, -38, 27, -37, 26, -37, 24, -37, 24, -35, 25, -33, 24, -33, 28, -28, 26, -30, 29, -27, 29, -29, 33, -24, 34, -25, 37, -28, 36, -28, 38, -25, 38, -27, 39]",78976
2026-06-12T15:02:43.792251,csi,-13,11,1,20,256,2985691029,"[75, -80, 4, 0, 5, -25, 4, -29, 2, -22, 3, -26, 1, -25, 1, -25, 0, -24, -1, -24, -2, -22, -5, -24, -4, -24, -5, -24, -6, -28, -4, -23, -5, -28, -6, -23, -5, -27, -4, -26, -2, -25, -3, -26, 0, -24, -2, -23, -1, -25, 0, -24, 2, -25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, -23, 8, -25, 7, -22, 10, -25, 9, -21, 14, -23, 13, -21, 14, -22, 16, -20, 12, -20, 14, -22, 13, -20, 13, -21, 13, -20, 13, -21, 11, -18, 12, -21, 9, -18, 9, -22, 8, -21, 7, -23, 7, -23, 5, -21, 5, -25, 4, -27, 5, -29, -1, -1, 1, -50, -2, -48, -2, -50, -4, -46, -4, -48, -5, -46, -5, -45, -6, -44, -10, -43, -12, -43, -16, -45, -15, -42, -17, -43, -17, -44, -18, -44, -17, -46, -18, -43, -17, -45, -15, -48, -12, -44, -12, -45, -10, -43, -9, -44, -9, -45, -8, -44, -2, -45, -4, -44, 1, -44, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -21, -41, -13, -45, 2, -45, 6, -46, 8, -44, 10, -45, 12, -44, 16, -46, 16, -45, 19, -44, 20, -42, 19, -42, 20, -43, 18, -40, 20, -42, 17, -41, 17, -39, 15, -40, 13, -39, 11, -38, 9, -42, 8, -43, 6, -42, 5, -45, 3, -44, 2, -48, 1, -47, 1, -53]",78977
2026-06-12T15:02:43.847650,csi,-13,11,1,20,256,2985743150,"[75, -80, 4, 0, 26, -3, 27, -4, 23, -4, 25, -4, 24, -5, 24, -5, 23, -6, 21, -6, 22, -8, 22, -11, 21, -11, 21, -11, 22, -12, 22, -11, 23, -12, 22, -12, 24, -11, 24, -10, 23, -9, 23, -9, 22, -7, 22, -8, 23, -8, 23, -6, 23, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, -1, 24, 1, 24, 2, 25, 3, 23, 4, 25, 7, 23, 8, 24, 9, 22, 10, 23, 8, 24, 8, 23, 8, 23, 7, 22, 7, 21, 7, 21, 6, 21, 5, 20, 5, 23, 3, 22, 3, 23, 1, 24, 1, 23, 0, 26, -2, 26, -3, 27, -3, -1, -1, 45, 5, 48, 4, 47, 3, 46, 2, 46, 2, 45, 2, 44, 0, 42, -1, 40, -4, 43, -7, 44, -10, 43, -11, 40, -12, 42, -11, 44, -13, 45, -12, 44, -11, 46, -11, 47, -9, 44, -6, 44, -5, 41, -4, 42, -4, 45, -4, 42, -3, 41, 3, 40, 20, 36, 24, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 46, 3, 44, 11, 43, 5, 41, 10, 43, 11, 41, 12, 42, 17, 41, 19, 41, 24, 38, 25, 37, 24, 38, 24, 39, 23, 37, 23, 38, 23, 37, 20, 33, 20, 37, 19, 35, 17, 36, 16, 38, 14, 40, 14, 40, 11, 41, 10, 42, 9, 46, 6, 45, 5, 48, 7]",78981
2026-06-12T15:02:43.911082,csi,-13,11,1,20,256,2985941465,"[75, -80, 4, 0, -25, -11, -24, -10, -25, -10, -23, -10, -24, -9, -24, -7, -23, -7, -22, -5, -25, -5, -25, -4, -24, -3, -23, -3, -23, -2, -27, -3, -25, -2, -27, -3, -25, -3, -26, -5, -25, -4, -25, -5, -23, -6, -25, -7, -24, -8, -22, -8, -21, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -23, -11, -20, -12, -22, -14, -20, -14, -21, -16, -18, -17, -19, -19, -18, -19, -17, -19, -18, -20, -18, -20, -17, -19, -16, -19, -16, -17, -14, -16, -18, -17, -16, -15, -18, -16, -18, -14, -19, -14, -20, -12, -20, -12, -22, -13, -24, -12, -24, -11, -24, -12, -1, -1, -43, 0, -45, 3, -41, 3, -43, 4, -42, 4, -42, 5, -39, 6, -39, 6, -37, 9, -39, 12, -41, 13, -37, 13, -37, 14, -37, 14, -41, 17, -39, 15, -40, 15, -39, 14, -41, 15, -38, 12, -40, 11, -37, 9, -41, 8, -42, 7, -39, 5, -38, 1, -43, 16, -42, 10, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -35, 31, -40, 24, -41, -1, -39, -4, -41, -5, -38, -6, -42, -10, -41, -12, -42, -12, -40, -15, -39, -15, -40, -17, -40, -18, -38, -18, -37, -16, -36, -14, -34, -14, -38, -12, -34, -10, -37, -9, -37, -7, -39, -5, -38, -4, -40, -2, -41, -3, -44, -2, -43, -1, -46, -1]",78982
2026-06-12T15:02:43.987889,csi,-13,11,1,20,256,2985991044,"[75, -80, 4, 0, 18, 11, 22, 13, 17, 9, 21, 11, 20, 9, 19, 9, 19, 8, 19, 7, 18, 5, 21, 4, 21, 4, 21, 3, 24, 4, 19, 4, 24, 5, 20, 3, 24, 5, 22, 6, 20, 6, 21, 7, 19, 8, 18, 6, 20, 7, 19, 8, 19, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 11, 18, 14, 14, 12, 17, 16, 13, 14, 15, 19, 13, 18, 13, 19, 11, 19, 11, 16, 13, 18, 13, 17, 13, 17, 13, 16, 13, 17, 11, 15, 13, 16, 11, 13, 15, 15, 14, 14, 16, 13, 16, 13, 15, 11, 19, 12, 20, 11, 23, 13, -1, -1, 39, 19, 39, 16, 40, 15, 39, 13, 40, 15, 39, 14, 38, 12, 37, 10, 37, 8, 38, 6, 41, 4, 40, 4, 39, 3, 41, 4, 41, 2, 43, 2, 41, 2, 44, 5, 43, 5, 40, 6, 40, 8, 37, 9, 38, 9, 40, 10, 37, 13, 36, 15, 37, 16, 33, 20, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 41, -1, 41, 7, 36, 17, 35, 21, 33, 19, 33, 21, 32, 24, 32, 29, 30, 30, 28, 31, 27, 31, 26, 30, 28, 31, 26, 30, 26, 31, 26, 28, 25, 28, 26, 25, 26, 24, 27, 22, 29, 23, 31, 22, 31, 20, 34, 20, 33, 20, 38, 20, 39, 18, 41, 21]",78986
2026-06-12T15:02:44.042958,csi,-13,11,1,20,256,2986341070,"[75, -80, 4, 0, 9, 17, 8, 17, 9, 17, 9, 17, 10, 16, 11, 15, 11, 15, 11, 12, 12, 15, 12, 15, 11, 14, 10, 13, 12, 13, 15, 12, 14, 13, 14, 14, 14, 15, 15, 14, 14, 13, 13, 14, 12, 12, 11, 15, 9, 17, 8, 16, 7, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 18, 3, 18, 4, 18, 2, 18, 2, 19, 0, 19, 1, 21, -1, 19, 1, 19, -2, 19, -4, 20, -4, 18, -4, 19, -3, 17, -2, 16, 1, 18, 0, 16, 1, 17, 2, 17, 5, 17, 5, 17, 6, 16, 5, 18, 5, 20, 5, 19, 6, 20, -1, -1, 25, 16, 27, 14, 25, 13, 27, 13, 27, 13, 28, 12, 26, 10, 27, 10, 26, 7, 27, 6, 29, 6, 26, 5, 26, 4, 27, 5, 30, 3, 30, 4, 30, 5, 30, 6, 31, 5, 29, 6, 29, 8, 27, 7, 28, 9, 27, 10, 25, 11, 23, 13, 35, 4, 34, 8, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 35, -10, 36, -4, 22, 16, 20, 17, 21, 17, 19, 18, 20, 20, 18, 22, 19, 24, 16, 23, 17, 24, 14, 25, 14, 24, 13, 23, 14, 23, 14, 21, 13, 21, 16, 19, 15, 18, 17, 18, 18, 18, 21, 17, 20, 17, 23, 16, 22, 17, 24, 17, 24, 16, 25, 17]",78990
2026-06-12T15:02:44.103081,csi,-13,11,1,20,256,2986391025,"[75, -80, 4, 0, -19, 8, -20, 9, -17, 8, -18, 9, -17, 9, -17, 9, -16, 10, -15, 10, -15, 11, -15, 13, -14, 12, -14, 13, -15, 14, -14, 13, -15, 15, -15, 14, -15, 14, -16, 13, -16, 12, -16, 12, -16, 11, -16, 10, -17, 10, -17, 9, -18, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18, 7, -20, 5, -19, 4, -20, 4, -20, 3, -21, 1, -21, 0, -21, -1, -21, -1, -20, -1, -21, -1, -20, -1, -20, -1, -19, 0, -19, 0, -19, 1, -19, 1, -17, 1, -18, 3, -18, 4, -18, 4, -19, 5, -18, 5, -20, 7, -20, 8, -21, 8, -1, -1, -38, 7, -40, 8, -37, 9, -36, 10, -37, 10, -37, 10, -34, 10, -33, 10, -32, 14, -32, 13, -34, 16, -32, 15, -31, 17, -32, 17, -32, 20, -32, 21, -33, 18, -34, 18, -34, 18, -32, 16, -34, 14, -33, 13, -34, 12, -36, 12, -34, 8, -34, 7, -36, -5, -34, -10, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -37, 7, -38, 0, -36, 4, -37, 1, -35, 2, -36, 1, -38, -2, -38, -5, -39, -8, -36, -9, -37, -9, -36, -11, -36, -11, -35, -12, -35, -11, -34, -9, -33, -8, -34, -6, -33, -5, -33, -3, -34, -2, -35, -1, -34, 2, -36, 4, -36, 1, -38, 4, -38, 5, -40, 4]",78991
2026-06-12T15:02:44.175493,csi,-13,11,1,20,256,2986441048,"[75, -80, 4, 0, -19, -10, -19, -10, -19, -10, -18, -9, -18, -10, -18, -9, -18, -9, -17, -6, -19, -7, -20, -4, -19, -4, -19, -4, -19, -4, -21, -3, -20, -3, -21, -4, -21, -5, -21, -6, -19, -7, -19, -8, -18, -7, -18, -8, -19, -8, -18, -8, -17, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18, -10, -16, -12, -16, -12, -15, -13, -15, -14, -14, -15, -14, -17, -11, -18, -12, -17, -12, -17, -13, -17, -12, -16, -12, -16, -12, -15, -10, -15, -13, -14, -12, -13, -13, -13, -13, -13, -14, -13, -14, -13, -15, -12, -16, -12, -18, -11, -18, -10, -19, -12, -1, -1, -17, -29, -21, -31, -19, -27, -20, -27, -20, -26, -20, -27, -19, -26, -19, -25, -21, -22, -23, -23, -26, -22, -25, -21, -26, -20, -25, -20, -26, -22, -26, -21, -25, -21, -25, -21, -25, -24, -22, -23, -23, -24, -19, -24, -22, -25, -22, -24, -19, -25, -16, -25, 4, -38, 8, -35, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -19, -33, -14, -35, -21, -26, -16, -28, -15, -30, -14, -28, -12, -32, -10, -32, -8, -34, -6, -35, -5, -32, -7, -35, -8, -33, -8, -32, -7, -32, -8, -31, -6, -29, -7, -31, -8, -28, -9, -28, -11, -28, -11, -29, -13, -28, -14, -28, -16, -30, -19, -29, -20, -29, -19, -31]",78992
2026-06-12T15:02:44.240042,csi,-13,11,1,20,256,2986505227,"[75, -80, 4, 0, -17, -21, -18, -20, -17, -19, -17, -19, -18, -18, -18, -17, -18, -17, -18, -14, -19, -15, -21, -15, -20, -14, -20, -13, -21, -13, -22, -14, -22, -14, -22, -14, -22, -15, -22, -15, -21, -15, -20, -15, -19, -15, -18, -16, -19, -18, -16, -18, -15, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -14, -20, -13, -21, -13, -22, -12, -23, -11, -23, -9, -25, -9, -25, -7, -25, -7, -24, -6, -25, -6, -26, -5, -25, -6, -24, -6, -23, -6, -22, -8, -22, -8, -21, -8, -21, -10, -21, -11, -21, -12, -20, -13, -20, -13, -21, -15, -22, -16, -21, -16, -22, -1, -1, -26, -41, -29, -42, -28, -39, -29, -39, -29, -39, -30, -38, -29, -34, -29, -35, -32, -31, -33, -31, -37, -32, -34, -30, -36, -28, -37, -28, -39, -29, -39, -30, -38, -29, -38, -31, -38, -32, -34, -31, -35, -33, -31, -32, -31, -34, -31, -36, -28, -36, -24, -38, -15, -42, -9, -44, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -31, -33, -25, -40, -24, -40, -20, -42, -20, -42, -18, -42, -16, -45, -13, -47, -12, -48, -9, -48, -8, -48, -6, -47, -7, -48, -6, -46, -6, -45, -8, -44, -7, -42, -10, -42, -11, -40, -12, -40, -15, -41, -17, -41, -19, -39, -22, -40, -21, -41, -25, -42, -25, -42, -25, -45]",78993
2026-06-12T15:02:44.295857,csi,-13,11,1,20,256,2986591558,"[75, -80, 4, 0, 20, -1, 20, -2, 19, -3, 19, -2, 19, -4, 19, -4, 18, -5, 18, -5, 17, -6, 17, -8, 17, -8, 17, -8, 18, -9, 18, -8, 19, -8, 18, -9, 18, -8, 19, -7, 18, -7, 18, -7, 18, -5, 18, -5, 19, -5, 18, -4, 19, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, -1, 19, 1, 19, 2, 19, 2, 18, 4, 19, 5, 18, 6, 19, 7, 18, 8, 18, 6, 19, 7, 17, 6, 18, 6, 17, 6, 17, 6, 17, 5, 16, 5, 16, 4, 17, 3, 17, 2, 18, 1, 19, 1, 18, 0, 20, -1, 20, -2, 22, -2, -1, -1, 38, 4, 39, 4, 37, 3, 36, 2, 37, 3, 36, 0, 35, 0, 34, -2, 34, -3, 34, -6, 35, -7, 34, -8, 34, -9, 35, -10, 36, -9, 37, -9, 35, -9, 36, -9, 38, -8, 35, -6, 36, -6, 34, -3, 34, -3, 36, -3, 34, -1, 35, 2, 32, 13, 30, 18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 36, 0, 35, 7, 35, 5, 34, 8, 34, 10, 33, 10, 33, 14, 33, 16, 33, 18, 32, 19, 30, 20, 30, 19, 31, 19, 29, 19, 29, 19, 30, 17, 28, 17, 29, 16, 28, 14, 28, 12, 30, 11, 31, 11, 32, 8, 34, 8, 34, 7, 36, 6, 37, 5, 40, 6]",78994
2026-06-12T15:02:44.360339,csi,-13,11,1,20,256,2986755295,"[75, -80, 4, 0, -9, -19, -9, -20, -8, -17, -9, -19, -9, -18, -9, -17, -9, -17, -10, -16, -11, -16, -13, -15, -13, -14, -14, -14, -14, -15, -14, -15, -15, -16, -14, -15, -14, -16, -13, -17, -12, -16, -12, -16, -11, -16, -11, -15, -11, -16, -10, -16, -9, -18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -18, -5, -20, -4, -19, -3, -20, -2, -20, 0, -21, 1, -20, 2, -21, 2, -20, 1, -20, 1, -21, 1, -20, 1, -20, 0, -19, 1, -19, -1, -18, -1, -18, -1, -17, -3, -18, -3, -18, -4, -18, -5, -19, -5, -18, -8, -19, -8, -19, -8, -21, -1, -1, -11, -37, -12, -38, -13, -36, -12, -34, -14, -36, -14, -36, -14, -32, -15, -33, -18, -32, -18, -29, -22, -32, -20, -29, -23, -30, -23, -30, -24, -30, -25, -32, -22, -29, -23, -31, -23, -33, -20, -31, -20, -33, -17, -30, -18, -32, -17, -33, -15, -33, -12, -34, -3, -34, 2, -35, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -15, -32, -9, -36, -7, -37, -4, -37, -3, -35, -3, -37, 0, -37, 3, -40, 5, -38, 5, -38, 7, -38, 7, -36, 6, -37, 7, -35, 6, -35, 4, -35, 5, -35, 3, -33, 2, -33, 1, -31, -2, -35, -3, -34, -5, -33, -7, -37, -5, -35, -9, -37, -10, -37, -10, -41]",78995
2026-06-12T15:02:44.418703,csi,-13,11,1,20,256,2986791379,"[75, -80, 4, 0, 24, -4, 25, -4, 24, -4, 25, -5, 23, -6, 23, -7, 23, -6, 20, -9, 22, -7, 23, -9, 21, -9, 21, -9, 21, -10, 21, -12, 22, -13, 22, -11, 24, -12, 22, -11, 22, -11, 23, -9, 21, -9, 22, -6, 24, -6, 23, -4, 23, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 24, 2, 23, 1, 24, 3, 23, 4, 24, 6, 24, 6, 23, 8, 23, 7, 21, 10, 22, 11, 21, 11, 21, 11, 20, 9, 20, 8, 21, 5, 21, 5, 20, 4, 22, 3, 22, 1, 22, 1, 23, -1, 23, 1, 26, 0, 25, 0, 27, -1, -1, -1, 24, -25, 20, -28, 19, -26, 19, -28, 20, -28, 19, -28, 16, -26, 18, -28, 14, -28, 13, -30, 13, -31, 11, -29, 11, -30, 11, -30, 11, -35, 12, -33, 11, -33, 13, -32, 13, -34, 12, -31, 16, -30, 12, -29, 17, -30, 18, -29, 19, -27, 20, -24, 6, -45, 12, -42, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -12, -45, -3, -46, 22, -23, 23, -20, 23, -20, 24, -18, 26, -18, 29, -16, 28, -17, 28, -15, 29, -14, 30, -12, 31, -11, 28, -10, 29, -12, 27, -13, 26, -12, 25, -15, 23, -14, 22, -16, 23, -18, 23, -21, 21, -19, 23, -23, 22, -21, 24, -24, 23, -24, 24, -26]",78996
2026-06-12T15:02:44.483964,csi,-13,11,1,20,256,2986942103,"[75, -80, 4, 0, 24, -6, 26, -7, 22, -7, 24, -7, 23, -7, 22, -8, 21, -8, 20, -9, 19, -11, 20, -14, 19, -14, 18, -14, 21, -14, 19, -13, 22, -14, 20, -14, 22, -14, 23, -12, 21, -11, 22, -11, 21, -9, 20, -10, 22, -10, 21, -9, 23, -7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, -6, 24, -3, 23, -2, 25, -1, 23, 0, 25, 3, 24, 4, 24, 5, 23, 6, 22, 4, 24, 4, 23, 3, 23, 3, 22, 3, 22, 4, 21, 2, 22, 2, 20, 1, 22, 0, 22, -1, 22, -2, 23, -2, 22, -4, 25, -6, 24, -7, 26, -7, -1, -1, 41, -21, 40, -24, 38, -23, 37, -25, 38, -24, 38, -25, 34, -24, 35, -25, 31, -27, 31, -30, 32, -34, 29, -32, 28, -32, 30, -32, 29, -36, 30, -35, 30, -34, 32, -34, 33, -34, 32, -30, 34, -29, 31, -27, 35, -28, 36, -27, 35, -25, 36, -21, 37, -26, 37, -20, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 24, -40, 31, -35, 39, -20, 40, -16, 39, -17, 40, -13, 43, -12, 44, -8, 45, -7, 44, -4, 44, -4, 44, -2, 45, -2, 43, -1, 43, -2, 41, -4, 40, -3, 39, -7, 37, -6, 37, -10, 38, -11, 39, -13, 37, -14, 39, -18, 39, -17, 42, -20, 41, -21, 44, -21]",79000
2026-06-12T15:02:44.550550,csi,-13,11,1,20,256,2986991052,"[75, -80, 4, 0, 17, -20, 16, -20, 15, -20, 15, -20, 14, -20, 13, -21, 13, -20, 10, -20, 11, -21, 10, -23, 9, -22, 9, -22, 9, -23, 8, -24, 8, -24, 9, -24, 10, -24, 10, -24, 10, -23, 11, -22, 11, -21, 12, -21, 13, -21, 13, -19, 15, -18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, -17, 19, -15, 19, -15, 20, -14, 21, -13, 22, -11, 23, -11, 23, -10, 23, -9, 22, -9, 23, -9, 22, -9, 22, -9, 21, -9, 20, -9, 20, -11, 18, -10, 18, -11, 18, -13, 18, -14, 17, -15, 17, -16, 17, -16, 18, -19, 17, -19, 19, -20, -1, -1, 32, -38, 33, -37, 32, -39, 26, -34, 29, -39, 27, -39, 26, -35, 24, -37, 23, -40, 17, -38, 17, -44, 15, -43, 14, -45, 15, -47, 16, -43, 19, -48, 14, -41, 17, -46, 19, -46, 20, -40, 19, -43, 23, -39, 18, -38, 21, -41, 23, -38, 27, -36, 30, -28, 36, -27, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 17, -40, 25, -37, 31, -34, 37, -29, 35, -25, 39, -27, 38, -23, 45, -23, 43, -18, 44, -20, 44, -14, 41, -18, 41, -19, 41, -19, 40, -19, 39, -21, 40, -19, 36, -17, 38, -19, 32, -20, 35, -25, 34, -25, 32, -28, 35, -30, 31, -30, 31, -36, 31, -38, 35, -39]",79001
2026-06-12T15:02:44.609753,csi,-13,11,1,20,256,2987041053,"[75, -80, 4, 0, 4, -20, 3, -21, 2, -20, 3, -20, 1, -20, 1, -20, 1, -19, -1, -18, -1, -19, -3, -20, -3, -19, -3, -19, -3, -20, -4, -20, -4, -21, -3, -21, -3, -21, -2, -21, -2, -20, -1, -20, -1, -19, 0, -20, 1, -20, 2, -19, 3, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, -19, 6, -19, 6, -19, 7, -19, 8, -18, 10, -18, 11, -17, 11, -17, 11, -16, 11, -16, 12, -16, 11, -16, 11, -16, 10, -15, 10, -15, 9, -16, 8, -16, 8, -15, 7, -17, 6, -17, 6, -18, 5, -18, 5, -18, 5, -21, 4, -21, 5, -22, -1, -1, 11, -37, 12, -38, 11, -38, 8, -34, 9, -37, 8, -37, 7, -35, 5, -34, 4, -36, 1, -34, 0, -38, -1, -37, -2, -37, -2, -39, -1, -36, 0, -40, -1, -35, 0, -39, 1, -39, 2, -35, 2, -37, 5, -35, 3, -34, 5, -37, 7, -35, 10, -34, 21, -27, 25, -26, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 4, -36, 10, -35, 11, -35, 16, -34, 15, -31, 17, -33, 19, -31, 23, -32, 24, -29, 25, -29, 25, -26, 24, -27, 23, -28, 23, -28, 23, -27, 21, -28, 22, -27, 20, -25, 20, -27, 17, -25, 18, -30, 16, -29, 13, -31, 15, -33, 13, -32, 12, -36, 11, -37, 13, -39]",79002
2026-06-12T15:02:44.701189,csi,-13,11,1,20,256,2987091071,"[75, -80, 4, 0, 20, 7, 19, 7, 18, 4, 17, 5, 18, 4, 18, 4, 18, 3, 18, 3, 18, 1, 19, 0, 18, 0, 19, -1, 19, 0, 19, 0, 19, 1, 20, -1, 18, 1, 20, 1, 18, 2, 19, 2, 18, 3, 18, 2, 18, 3, 18, 4, 17, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 18, 6, 17, 8, 17, 8, 16, 9, 16, 10, 15, 12, 14, 12, 15, 13, 13, 14, 15, 12, 15, 12, 14, 12, 14, 12, 14, 11, 13, 11, 13, 11, 12, 10, 13, 9, 14, 9, 14, 8, 16, 8, 16, 8, 17, 6, 19, 6, 20, 6, 20, 7, -1, -1, 2, 18, 3, 18, 0, 20, 3, 15, 1, 19, 4, 17, 2, 17, 4, 15, 5, 16, 5, 14, 6, 17, 6, 17, 7, 16, 7, 18, 7, 14, 6, 19, 7, 13, 7, 18, 6, 18, 4, 15, 6, 16, 3, 16, 5, 14, 4, 16, 3, 17, 0, 18, -23, 23, -29, 23, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -8, 34, -14, 33, 3, 17, -1, 19, 0, 15, -3, 18, -1, 16, -6, 19, -7, 18, -6, 17, -6, 17, -4, 16, -5, 17, -5, 18, -6, 16, -5, 17, -6, 17, -5, 14, -6, 17, -2, 14, -4, 17, -3, 16, 0, 16, 0, 17, 1, 16, 1, 18, 2, 18, 0, 21]",79005
2026-06-12T15:02:44.765132,csi,-13,11,1,20,256,2987141060,"[75, -80, 4, 0, -24, -11, -24, -10, -24, -10, -24, -10, -23, -10, -23, -8, -23, -9, -21, -6, -24, -6, -25, -3, -24, -3, -23, -3, -23, -3, -26, -1, -25, -1, -27, -3, -26, -3, -26, -5, -25, -5, -24, -6, -23, -5, -24, -7, -25, -7, -23, -8, -22, -10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -21, -13, -19, -15, -20, -15, -19, -16, -19, -18, -17, -19, -17, -21, -15, -21, -15, -20, -14, -21, -16, -21, -15, -20, -15, -20, -14, -18, -13, -18, -17, -17, -15, -15, -16, -16, -18, -15, -18, -15, -18, -14, -20, -13, -20, -14, -23, -13, -23, -12, -23, -13, -1, -1, -30, 8, -29, 13, -28, 10, -29, 13, -28, 12, -26, 13, -26, 12, -26, 12, -23, 15, -24, 17, -25, 19, -23, 17, -23, 19, -22, 17, -23, 23, -22, 19, -24, 21, -23, 20, -25, 19, -23, 17, -25, 16, -22, 16, -27, 16, -27, 15, -26, 14, -26, 10, -24, 38, -28, 32, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -13, 43, -21, 41, -29, 7, -28, 4, -29, 3, -27, 2, -30, 1, -30, -1, -31, 0, -29, -3, -30, -2, -31, -5, -31, -5, -28, -5, -30, -5, -28, -3, -26, -3, -28, 0, -25, 0, -26, 2, -27, 3, -28, 5, -26, 4, -28, 7, -29, 7, -31, 7, -30, 8, -32, 9]",79006
