timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-13T22:48:47.230810,csi,-16,11,1,20,256,404710970,"[75, -80, 4, 0, -36, 5, -35, 5, -33, 5, -32, 5, -32, 7, -32, 7, -31, 8, -30, 9, -30, 9, -30, 11, -30, 11, -31, 11, -31, 12, -30, 12, -31, 12, -31, 11, -30, 9, -31, 9, -30, 8, -30, 7, -29, 5, -29, 4, -28, 2, -28, 0, -28, -2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -22, 7, -23, 5, -24, 4, -26, 3, -26, 2, -27, 0, -28, 0, -29, -1, -29, -2, -29, -2, -30, -4, -30, -4, -30, -4, -30, -4, -30, -3, -30, -3, -30, -3, -30, -2, -30, 0, -31, 0, -31, 1, -33, 3, -32, 1, -35, 3, -36, 4, -36, 6, -1, -1, -32, 4, -36, 5, -29, 4, -35, 6, -28, 5, -30, 6, -30, 7, -30, 7, -28, 9, -32, 10, -29, 9, -28, 9, -29, 10, -26, 9, -31, 14, -25, 11, -32, 11, -27, 9, -29, 9, -28, 9, -28, 7, -26, 7, -30, 5, -27, 3, -26, 1, -24, -1, -29, -1, -21, -4, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -22, 6, -22, 3, -22, 3, -21, 2, -25, 2, -21, 1, -27, 0, -23, -1, -27, -2, -26, -3, -28, -3, -30, -6, -28, -7, -27, -7, -28, -7, -28, -6, -25, -5, -31, -4, -25, -3, -31, -3, -26, -2, -30, -1, -30, 0, -31, 2, -34, 0, -32, 0, -32, 1, -31, 0]",33360
2026-06-13T22:48:47.320190,csi,-15,11,1,20,256,404763492,"[75, -80, 4, 0, -25, -11, -24, -11, -25, -11, -23, -11, -23, -10, -24, -8, -24, -10, -22, -7, -24, -7, -24, -6, -23, -6, -23, -6, -24, -5, -25, -4, -24, -4, -26, -5, -24, -6, -23, -6, -23, -7, -22, -8, -22, -7, -21, -9, -20, -10, -18, -10, -17, -12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -16, -8, -16, -9, -17, -10, -16, -11, -17, -12, -16, -13, -17, -14, -16, -15, -17, -15, -16, -17, -16, -18, -15, -18, -15, -18, -15, -17, -15, -16, -18, -15, -17, -15, -18, -15, -18, -15, -20, -14, -20, -14, -22, -13, -21, -15, -23, -15, -23, -14, -23, -14, -1, -1, -18, 14, -18, 17, -18, 12, -17, 15, -16, 13, -14, 15, -16, 15, -14, 15, -12, 16, -13, 17, -13, 17, -12, 16, -12, 18, -12, 16, -12, 19, -11, 15, -13, 19, -10, 16, -13, 16, -12, 15, -13, 14, -12, 13, -14, 14, -13, 11, -14, 11, -14, 8, -10, 39, -14, 33, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 5, 32, 0, 32, -13, 10, -14, 8, -15, 9, -15, 7, -16, 9, -16, 7, -18, 8, -18, 7, -19, 8, -20, 7, -21, 5, -19, 6, -20, 6, -19, 7, -18, 6, -20, 9, -18, 6, -19, 9, -17, 8, -19, 10, -18, 10, -18, 12, -18, 13, -19, 11, -18, 12, -19, 11]",33361
2026-06-13T22:48:47.413856,csi,-15,11,1,20,256,404960930,"[75, -80, 4, 0, -8, -26, -9, -26, -8, -24, -9, -25, -10, -24, -10, -24, -10, -23, -11, -22, -11, -22, -13, -22, -13, -22, -13, -22, -14, -22, -13, -21, -14, -22, -13, -21, -13, -22, -12, -22, -11, -21, -11, -22, -9, -21, -8, -20, -7, -21, -6, -21, -4, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -17, -5, -18, -4, -18, -4, -20, -3, -20, -2, -21, -1, -21, -1, -22, 0, -22, 0, -23, 1, -23, 1, -23, 1, -23, 1, -23, 0, -23, 0, -23, 0, -24, -1, -23, -2, -24, -3, -24, -4, -24, -5, -25, -4, -24, -5, -26, -6, -26, -6, -28, -1, -1, -19, -48, -19, -49, -20, -48, -19, -45, -20, -45, -21, -44, -21, -42, -22, -42, -24, -40, -26, -39, -28, -39, -29, -37, -30, -38, -30, -37, -29, -39, -29, -39, -29, -38, -27, -38, -27, -40, -23, -38, -23, -39, -20, -37, -20, -38, -18, -37, -15, -37, -11, -38, -10, -37, -5, -38, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -21, -25, -19, -29, -13, -31, -12, -33, -10, -35, -9, -37, -7, -38, -6, -40, -5, -40, -4, -42, -2, -42, -3, -43, -2, -44, -2, -43, -2, -44, -3, -44, -3, -43, -4, -44, -5, -43, -6, -43, -8, -45, -9, -45, -11, -45, -12, -47, -13, -45, -15, -47, -16, -47, -14, -49]",33365
2026-06-13T22:48:47.498322,csi,-15,11,1,20,256,405010943,"[75, -80, 4, 0, -21, 14, -19, 12, -20, 13, -18, 13, -19, 13, -18, 13, -17, 13, -16, 14, -17, 15, -15, 16, -15, 15, -15, 15, -14, 15, -15, 17, -14, 16, -16, 17, -15, 15, -16, 15, -16, 13, -16, 13, -16, 12, -17, 11, -17, 11, -16, 9, -17, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -13, 9, -13, 8, -15, 9, -15, 7, -17, 8, -16, 7, -19, 7, -19, 5, -19, 6, -21, 5, -21, 5, -20, 5, -20, 5, -20, 5, -18, 4, -21, 7, -19, 6, -21, 7, -19, 8, -20, 8, -20, 8, -20, 10, -21, 10, -21, 11, -20, 12, -20, 11, -1, -1, -37, 3, -38, 1, -37, 1, -35, 4, -34, 3, -36, 4, -34, 3, -33, 5, -33, 6, -33, 8, -33, 10, -33, 10, -34, 11, -34, 10, -32, 11, -33, 10, -33, 11, -33, 9, -34, 8, -31, 6, -32, 6, -30, 2, -31, 4, -30, 3, -30, 1, -29, -3, -26, -22, -24, -25, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -28, -4, -28, -7, -24, 4, -25, 0, -26, 0, -26, -2, -27, -2, -28, -4, -29, -5, -30, -7, -29, -8, -31, -7, -32, -7, -32, -8, -31, -8, -31, -8, -31, -8, -31, -7, -31, -7, -31, -5, -32, -5, -32, -4, -34, -3, -33, -3, -36, -1, -36, 1, -36, 1, -36, -1]",33366
2026-06-13T22:48:47.578923,csi,-15,11,1,20,256,405011348,"[75, -80, 4, 0, -1, 27, -1, 25, -1, 26, -1, 24, 1, 25, 1, 24, 2, 24, 2, 23, 3, 24, 4, 23, 4, 23, 4, 23, 5, 23, 5, 25, 5, 24, 5, 25, 3, 22, 3, 24, 2, 22, 2, 23, 0, 22, 0, 22, -1, 21, -3, 20, -5, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 17, 0, 17, -1, 19, -2, 18, -3, 20, -4, 19, -5, 20, -5, 21, -7, 21, -7, 22, -7, 22, -8, 21, -7, 21, -7, 21, -7, 20, -7, 22, -6, 21, -6, 22, -5, 22, -4, 22, -3, 23, -3, 24, -4, 25, -3, 26, -3, 27, -2, 27, -1, -1, -10, 49, -13, 47, -11, 49, -8, 46, -11, 44, -7, 45, -6, 47, -3, 43, -3, 43, -1, 45, -2, 42, -1, 46, -1, 45, 1, 48, 1, 44, -1, 44, 2, 46, -1, 42, -1, 46, -5, 42, -4, 41, -7, 41, -8, 39, -11, 37, -12, 36, -15, 36, -23, 28, -28, 25, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -4, 30, -10, 30, -4, 31, -6, 32, -9, 34, -11, 34, -13, 34, -14, 33, -15, 35, -18, 36, -18, 35, -19, 36, -21, 37, -22, 34, -22, 37, -22, 36, -20, 34, -21, 37, -19, 36, -18, 38, -18, 38, -16, 40, -15, 43, -15, 42, -13, 43, -14, 46, -14, 45, -15, 46]",33368
2026-06-13T22:48:47.664797,csi,-15,11,1,20,256,405462493,"[75, -80, 4, 0, -11, 24, -11, 23, -10, 22, -10, 22, -9, 22, -9, 23, -8, 22, -7, 23, -6, 23, -5, 23, -4, 23, -4, 24, -4, 24, -4, 23, -5, 24, -4, 23, -5, 23, -6, 23, -7, 21, -7, 22, -8, 20, -7, 20, -8, 19, -9, 18, -11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, 16, -8, 15, -9, 16, -10, 16, -11, 16, -12, 16, -13, 15, -14, 16, -15, 16, -14, 17, -15, 17, -15, 16, -15, 17, -15, 17, -15, 16, -15, 17, -15, 16, -14, 17, -14, 18, -13, 18, -13, 20, -13, 21, -12, 21, -12, 22, -12, 24, -13, 24, -1, -1, -22, 45, -22, 45, -23, 45, -20, 43, -20, 43, -17, 43, -17, 43, -14, 42, -13, 43, -11, 43, -10, 44, -8, 44, -8, 45, -7, 46, -8, 45, -10, 46, -8, 44, -10, 44, -12, 45, -13, 41, -13, 41, -15, 38, -14, 38, -16, 37, -17, 35, -21, 32, -23, 29, -26, 27, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -6, 31, -11, 31, -13, 30, -16, 29, -18, 30, -21, 30, -22, 30, -24, 30, -26, 30, -28, 30, -29, 29, -29, 31, -30, 31, -30, 30, -31, 31, -29, 31, -30, 30, -29, 31, -29, 31, -27, 31, -28, 35, -27, 35, -25, 38, -26, 38, -24, 39, -24, 42, -23, 42, -25, 42]",33369
2026-06-13T22:48:47.746667,csi,-16,11,1,20,256,405587327,"[75, -80, 4, 0, 22, -10, 20, -9, 21, -10, 19, -9, 19, -10, 19, -11, 19, -10, 17, -12, 19, -12, 17, -12, 17, -12, 17, -12, 16, -12, 18, -14, 16, -13, 19, -14, 16, -12, 17, -12, 17, -11, 17, -10, 17, -9, 18, -8, 17, -7, 17, -6, 17, -4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, -7, 13, -6, 16, -6, 15, -5, 17, -5, 16, -4, 18, -4, 18, -3, 19, -3, 20, -2, 20, -1, 20, -1, 20, -1, 19, -1, 18, -2, 20, -3, 18, -3, 20, -4, 18, -4, 20, -5, 19, -6, 21, -7, 21, -6, 22, -7, 23, -8, 22, -9, -1, -1, 42, -7, 42, -6, 40, -6, 39, -8, 38, -7, 38, -8, 37, -8, 36, -10, 37, -12, 36, -14, 35, -16, 35, -15, 36, -17, 36, -16, 36, -16, 36, -16, 35, -16, 35, -14, 36, -13, 35, -11, 35, -11, 34, -8, 33, -8, 33, -7, 33, -5, 32, -1, 29, 11, 28, 14, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 26, -7, 28, -3, 26, -7, 28, -4, 28, -4, 29, -2, 30, -1, 31, 1, 32, 3, 33, 4, 33, 6, 35, 4, 35, 5, 35, 5, 35, 5, 35, 5, 34, 6, 35, 4, 34, 4, 35, 2, 36, 1, 36, 1, 37, -1, 39, -2, 39, -2, 40, -5, 40, -5, 41, -4]",33370
2026-06-13T22:48:47.822721,csi,-15,11,1,20,256,405611821,"[75, -80, 4, 0, 1, 26, 2, 26, 2, 25, 2, 25, 3, 24, 4, 24, 4, 23, 5, 23, 5, 23, 6, 23, 7, 22, 7, 22, 7, 23, 8, 23, 7, 23, 7, 23, 6, 23, 5, 23, 4, 22, 4, 22, 3, 21, 2, 21, 1, 21, -1, 20, -3, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 17, 1, 17, 0, 18, 0, 19, -1, 19, -2, 20, -3, 20, -4, 21, -5, 21, -5, 21, -6, 22, -6, 21, -6, 22, -6, 21, -5, 21, -5, 22, -5, 22, -4, 21, -3, 23, -2, 23, -1, 23, -1, 24, -1, 24, -1, 25, -1, 26, 0, 27, -1, -1, 3, 48, 1, 51, 2, 46, 3, 50, 2, 45, 8, 46, 9, 45, 9, 43, 13, 42, 10, 45, 8, 44, 9, 44, 10, 43, 12, 41, 16, 45, 14, 41, 14, 47, 11, 42, 13, 43, 11, 41, 10, 41, 9, 39, 4, 42, -1, 41, -3, 38, -3, 36, -7, 40, -13, 33, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 1, 33, -6, 33, -1, 31, 0, 31, -2, 35, -3, 33, -6, 38, -7, 35, -7, 40, -9, 38, -9, 40, -14, 41, -16, 39, -17, 38, -18, 38, -16, 38, -12, 37, -12, 42, -9, 39, -10, 43, -8, 40, -5, 44, -3, 44, -1, 45, -5, 47, -7, 47, -5, 47, -6, 46]",33371
2026-06-13T22:48:47.911218,csi,-15,11,1,20,256,405664754,"[75, -80, 4, 0, 19, -17, 20, -19, 17, -16, 19, -19, 17, -19, 16, -19, 15, -19, 14, -19, 13, -19, 14, -21, 13, -20, 13, -20, 13, -22, 13, -20, 15, -22, 13, -20, 15, -21, 14, -20, 14, -19, 14, -18, 14, -16, 14, -15, 15, -15, 15, -13, 17, -12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, -13, 13, -13, 13, -12, 16, -13, 15, -11, 18, -12, 17, -11, 18, -11, 19, -10, 18, -10, 20, -10, 20, -10, 20, -10, 20, -10, 20, -11, 19, -10, 21, -11, 18, -10, 20, -13, 19, -14, 18, -15, 19, -15, 18, -14, 20, -16, 20, -17, 21, -19, -1, -1, 37, -35, 37, -33, 38, -35, 34, -33, 35, -33, 32, -35, 31, -35, 28, -35, 28, -36, 26, -37, 26, -38, 24, -39, 24, -39, 25, -41, 24, -38, 26, -40, 24, -38, 27, -39, 27, -37, 27, -35, 27, -34, 28, -31, 27, -30, 29, -28, 30, -26, 32, -23, 32, -18, 34, -13, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 16, -27, 20, -26, 22, -24, 25, -24, 26, -22, 30, -23, 30, -21, 33, -21, 34, -19, 37, -19, 36, -17, 37, -19, 38, -18, 39, -18, 39, -18, 39, -18, 39, -18, 37, -19, 38, -20, 36, -20, 38, -23, 37, -23, 37, -27, 38, -27, 36, -28, 37, -29, 38, -31, 39, -31]",33374
2026-06-13T22:48:48.007959,csi,-15,11,1,20,256,405710924,"[75, -80, 4, 0, -16, -22, -16, -22, -15, -21, -15, -20, -16, -20, -17, -19, -16, -19, -17, -18, -18, -18, -18, -17, -19, -16, -19, -16, -19, -16, -19, -16, -20, -17, -20, -17, -18, -17, -18, -18, -16, -17, -16, -17, -15, -18, -14, -18, -13, -18, -11, -18, -9, -19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11, -14, -11, -15, -11, -16, -10, -17, -10, -18, -9, -19, -8, -20, -8, -21, -8, -21, -8, -22, -7, -22, -7, -22, -7, -23, -7, -22, -7, -21, -8, -22, -8, -21, -9, -21, -10, -22, -10, -21, -12, -22, -12, -22, -12, -22, -13, -22, -14, -23, -14, -24, -1, -1, -33, -39, -32, -42, -32, -39, -30, -36, -31, -37, -33, -36, -32, -35, -32, -33, -34, -33, -34, -29, -38, -29, -37, -28, -40, -28, -39, -27, -38, -29, -39, -30, -38, -27, -35, -28, -36, -30, -31, -30, -32, -31, -29, -32, -29, -31, -27, -31, -24, -32, -20, -33, -19, -33, -15, -35, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -29, -15, -27, -19, -23, -25, -21, -27, -21, -30, -21, -32, -19, -33, -19, -36, -17, -36, -18, -38, -15, -39, -17, -40, -17, -40, -16, -40, -16, -41, -16, -40, -17, -41, -17, -40, -18, -39, -18, -38, -22, -40, -21, -39, -24, -39, -25, -42, -25, -39, -28, -39, -29, -40, -28, -41]",33375
2026-06-13T22:48:48.092232,csi,-15,11,1,20,256,405760933,"[75, -80, 4, 0, -18, 3, -17, 3, -16, 3, -16, 3, -16, 4, -16, 4, -15, 4, -15, 5, -15, 5, -15, 6, -15, 6, -15, 6, -15, 7, -14, 6, -15, 6, -15, 6, -15, 6, -15, 5, -14, 5, -14, 4, -14, 3, -14, 3, -14, 2, -14, 1, -13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11, 3, -12, 3, -12, 2, -13, 1, -13, 1, -14, 0, -14, 0, -14, -1, -14, -1, -15, -1, -15, -2, -15, -2, -15, -2, -15, -2, -15, -2, -15, -1, -15, -1, -15, -1, -15, 0, -15, 1, -16, 1, -16, 1, -16, 1, -17, 2, -17, 2, -17, 2, -1, -1, -32, -1, -31, -3, -32, -3, -30, -1, -29, -2, -29, 1, -30, 1, -28, 2, -28, 3, -28, 4, -28, 4, -29, 4, -29, 5, -30, 6, -27, 5, -29, 5, -28, 5, -29, 4, -29, 4, -27, 2, -27, 2, -27, 0, -25, 0, -25, -2, -25, -3, -24, -5, -20, -14, -18, -17, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -20, -1, -21, -4, -21, 0, -21, -1, -21, -2, -23, -4, -22, -5, -24, -6, -24, -6, -24, -8, -24, -8, -25, -8, -25, -9, -25, -10, -25, -10, -25, -10, -25, -9, -25, -9, -26, -8, -25, -7, -26, -7, -26, -6, -28, -5, -28, -5, -28, -4, -29, -4, -30, -3, -30, -4]",33376
2026-06-13T22:48:48.186939,csi,-15,11,1,20,256,405910929,"[75, -80, 4, 0, -10, -26, -9, -24, -9, -26, -10, -24, -11, -23, -12, -22, -12, -22, -13, -20, -13, -23, -13, -22, -13, -21, -13, -21, -13, -19, -16, -21, -15, -20, -15, -22, -14, -21, -14, -21, -13, -20, -12, -20, -12, -19, -9, -21, -7, -21, -6, -20, -4, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -17, -5, -17, -5, -19, -4, -19, -3, -21, -3, -20, -3, -22, -2, -22, -2, -22, 0, -24, 2, -24, 2, -23, 2, -24, 2, -23, 0, -21, -2, -24, -1, -22, -2, -24, -3, -23, -5, -24, -6, -24, -7, -24, -5, -25, -5, -26, -5, -26, -6, -27, -1, -1, -31, -28, -33, -29, -30, -27, -32, -28, -30, -26, -32, -24, -32, -24, -32, -23, -33, -20, -34, -21, -34, -20, -33, -19, -34, -18, -34, -17, -37, -17, -34, -16, -37, -19, -33, -18, -34, -20, -31, -19, -31, -20, -30, -20, -29, -22, -26, -22, -24, -22, -20, -23, -36, -17, -31, -20, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -33, -2, -33, -7, -21, -20, -20, -20, -21, -24, -19, -24, -20, -27, -18, -27, -19, -29, -18, -30, -19, -31, -17, -34, -16, -34, -15, -32, -16, -34, -17, -32, -16, -31, -19, -33, -19, -29, -20, -31, -21, -30, -23, -31, -24, -30, -27, -31, -27, -31, -26, -31, -26, -30, -25, -32]",33377
2026-06-13T22:48:48.266969,csi,-15,11,1,20,256,405961030,"[75, -80, 4, 0, 25, 0, 27, 0, 24, 0, 26, 0, 24, -2, 24, -2, 24, -2, 23, -4, 23, -4, 24, -6, 23, -5, 23, -5, 25, -6, 22, -6, 25, -6, 23, -5, 25, -5, 24, -4, 23, -3, 23, -2, 21, -1, 20, 0, 21, 0, 20, 1, 20, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, -2, 18, -1, 17, 0, 19, 1, 18, 1, 21, 3, 20, 4, 21, 5, 20, 6, 20, 5, 22, 6, 21, 7, 21, 7, 21, 6, 22, 6, 21, 5, 22, 6, 20, 5, 24, 4, 22, 4, 23, 3, 24, 2, 23, 2, 25, 2, 26, 2, 28, 1, -1, -1, 44, -16, 45, -15, 44, -15, 41, -16, 41, -16, 40, -18, 38, -18, 38, -18, 38, -21, 35, -22, 36, -23, 34, -24, 35, -25, 35, -25, 36, -25, 37, -24, 35, -23, 36, -22, 38, -22, 35, -19, 36, -18, 33, -15, 34, -14, 34, -13, 35, -11, 35, -7, 34, -16, 34, -11, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 17, -27, 20, -26, 28, -14, 30, -11, 31, -10, 33, -9, 34, -7, 36, -6, 37, -5, 38, -5, 38, -2, 39, -3, 40, -2, 39, -2, 40, -2, 40, -2, 39, -2, 39, -3, 39, -3, 38, -5, 41, -7, 40, -7, 41, -10, 43, -10, 41, -12, 43, -12, 43, -13, 45, -13]",33378
2026-06-13T22:48:48.346763,csi,-15,11,1,20,256,406010926,"[75, -80, 4, 0, 17, -1, 16, -2, 16, -2, 15, -2, 16, -2, 15, -2, 15, -2, 15, -3, 15, -4, 14, -5, 14, -5, 14, -5, 14, -5, 15, -6, 14, -6, 16, -5, 14, -5, 15, -4, 14, -3, 14, -3, 14, -2, 14, -2, 13, -2, 13, -1, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, -2, 11, -1, 12, 0, 12, 0, 12, 1, 12, 1, 13, 3, 13, 3, 13, 3, 13, 3, 14, 3, 14, 4, 14, 4, 13, 3, 13, 3, 14, 3, 13, 2, 14, 2, 14, 2, 14, 2, 15, 2, 15, 1, 16, 1, 16, 0, 16, -1, 16, -1, -1, -1, 27, -10, 28, -12, 25, -10, 27, -12, 25, -11, 24, -12, 24, -12, 24, -13, 22, -14, 23, -16, 22, -16, 21, -15, 21, -16, 21, -15, 22, -19, 20, -16, 24, -17, 21, -15, 23, -15, 21, -14, 22, -12, 20, -11, 23, -11, 22, -9, 21, -8, 20, -5, 23, -12, 21, -7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 12, -18, 14, -15, 18, -8, 18, -7, 20, -7, 19, -5, 22, -6, 21, -4, 23, -3, 23, -2, 24, -2, 25, -1, 26, -1, 25, 0, 26, 0, 25, -1, 23, -1, 26, -3, 23, -3, 25, -4, 24, -5, 25, -5, 25, -6, 26, -8, 28, -7, 28, -7, 27, -8, 27, -7]",33379
2026-06-13T22:48:48.440083,csi,-15,11,1,20,256,406110946,"[75, -80, 4, 0, -9, -15, -9, -16, -8, -14, -9, -15, -9, -14, -10, -14, -9, -13, -10, -13, -10, -13, -11, -13, -11, -12, -11, -12, -12, -12, -11, -12, -12, -13, -11, -12, -11, -13, -11, -13, -10, -12, -10, -12, -9, -12, -8, -12, -7, -13, -6, -13, -5, -13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -6, -10, -6, -11, -5, -11, -5, -12, -5, -12, -4, -13, -4, -13, -4, -14, -3, -14, -3, -14, -3, -15, -2, -15, -2, -15, -3, -15, -3, -15, -3, -15, -4, -15, -4, -14, -5, -15, -5, -15, -6, -14, -7, -15, -6, -15, -7, -16, -7, -16, -8, -17, -1, -1, -15, -30, -15, -30, -15, -29, -15, -28, -15, -28, -16, -26, -17, -27, -16, -25, -18, -24, -19, -25, -19, -24, -20, -23, -21, -23, -21, -23, -21, -23, -20, -23, -21, -24, -19, -23, -19, -25, -17, -24, -16, -24, -16, -23, -14, -24, -13, -24, -11, -24, -9, -24, -6, -25, -2, -23, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -14, -16, -12, -19, -11, -19, -10, -20, -9, -22, -9, -23, -8, -24, -7, -25, -7, -26, -6, -27, -5, -27, -5, -28, -4, -28, -4, -28, -4, -29, -4, -28, -4, -28, -5, -28, -6, -27, -7, -28, -8, -28, -8, -29, -10, -28, -11, -29, -11, -29, -12, -29, -13, -29, -12, -31]",33380
2026-06-13T22:48:48.532472,csi,-15,11,1,20,256,406162616,"[75, -80, 4, 0, -28, 5, -25, 4, -28, 5, -25, 4, -25, 5, -25, 5, -25, 5, -23, 7, -25, 8, -23, 9, -22, 9, -22, 9, -22, 8, -24, 12, -21, 10, -25, 10, -22, 8, -24, 8, -23, 7, -23, 5, -22, 5, -23, 4, -22, 3, -21, 2, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -18, 4, -17, 2, -20, 2, -18, 1, -21, 0, -20, -1, -23, -2, -22, -4, -22, -3, -24, -5, -24, -5, -23, -5, -23, -5, -22, -4, -21, -4, -24, -3, -21, -3, -24, -2, -22, -1, -25, -1, -24, -1, -25, 1, -27, 0, -27, 1, -27, 2, -27, 2, -1, -1, -41, 19, -43, 22, -39, 20, -41, 23, -36, 22, -37, 23, -36, 22, -36, 22, -33, 25, -35, 27, -31, 29, -31, 28, -30, 29, -29, 28, -32, 32, -29, 29, -33, 30, -30, 27, -34, 27, -32, 24, -34, 23, -30, 20, -34, 21, -32, 19, -32, 17, -32, 12, -30, 24, -30, 18, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, -15, 29, -19, 27, -28, 15, -29, 12, -32, 12, -31, 11, -34, 11, -34, 10, -38, 9, -37, 7, -39, 6, -41, 5, -41, 5, -40, 4, -41, 6, -40, 7, -37, 6, -41, 8, -37, 8, -40, 9, -38, 12, -41, 12, -40, 13, -40, 17, -42, 16, -42, 18, -41, 19, -42, 17]",33381
2026-06-13T22:48:48.614502,csi,-16,11,1,20,256,406317646,"[75, -80, 4, 0, -19, 19, -18, 19, -17, 18, -17, 18, -16, 18, -16, 19, -15, 19, -14, 19, -14, 19, -12, 20, -12, 20, -12, 20, -12, 20, -12, 22, -12, 21, -13, 21, -13, 20, -14, 19, -14, 18, -14, 18, -14, 16, -15, 16, -15, 15, -15, 14, -16, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11, 13, -12, 12, -13, 13, -14, 12, -16, 12, -16, 12, -18, 11, -19, 10, -19, 11, -20, 11, -20, 10, -21, 10, -21, 11, -20, 11, -20, 11, -20, 11, -19, 11, -19, 12, -19, 13, -19, 13, -18, 14, -19, 16, -19, 15, -20, 17, -20, 18, -20, 19, -1, -1, -33, 38, -33, 38, -32, 38, -31, 38, -30, 35, -28, 37, -27, 38, -25, 37, -23, 39, -23, 39, -21, 39, -21, 40, -20, 40, -20, 41, -19, 42, -19, 41, -20, 41, -22, 40, -22, 39, -23, 37, -24, 36, -24, 33, -25, 32, -26, 31, -27, 28, -29, 25, -28, 24, -30, 20, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -12, 29, -16, 27, -20, 26, -22, 25, -24, 25, -26, 25, -28, 25, -30, 23, -33, 23, -34, 21, -34, 22, -36, 22, -37, 22, -38, 21, -38, 21, -37, 21, -36, 22, -36, 24, -35, 24, -35, 25, -34, 26, -34, 28, -34, 30, -34, 31, -35, 31, -35, 33, -34, 34, -35, 34]",33382
