timestamp,packet_type,rssi,rate,channel,bandwidth,data_length,esp_timestamp,csi_data,seq
2026-06-13T20:06:49.375859,csi,-15,11,1,20,256,168417221,"[75, -80, 4, 0, 13, -23, 12, -22, 12, -23, 11, -21, 9, -23, 9, -23, 9, -22, 6, -22, 8, -23, 8, -23, 8, -22, 7, -23, 6, -22, 6, -25, 6, -24, 7, -24, 7, -23, 6, -24, 7, -22, 7, -22, 8, -21, 10, -20, 11, -18, 12, -17, 12, -16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, -16, 8, -15, 10, -16, 11, -15, 12, -16, 13, -15, 13, -16, 14, -16, 14, -15, 16, -15, 18, -14, 18, -13, 18, -14, 17, -14, 15, -14, 16, -16, 15, -15, 15, -17, 14, -17, 14, -19, 13, -19, 13, -21, 15, -19, 16, -20, 16, -21, 15, -23, -1, -1, 29, -38, 31, -40, 28, -37, 29, -39, 27, -37, 25, -39, 23, -39, 22, -38, 19, -39, 21, -41, 20, -41, 19, -40, 18, -41, 17, -40, 17, -44, 16, -42, 19, -43, 20, -40, 19, -41, 20, -38, 20, -37, 20, -35, 23, -34, 25, -32, 25, -29, 26, -26, 32, -20, 33, -13, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 17, -27, 21, -25, 19, -26, 20, -25, 22, -26, 24, -25, 27, -26, 28, -24, 30, -25, 31, -24, 32, -24, 35, -23, 35, -22, 35, -21, 36, -21, 35, -22, 33, -21, 34, -25, 32, -24, 33, -26, 32, -28, 32, -29, 31, -31, 31, -33, 33, -33, 33, -33, 32, -34, 33, -34]",4776
2026-06-13T20:06:49.478410,csi,-15,11,1,20,256,168513560,"[75, -80, 4, 0, -20, -18, -19, -18, -19, -17, -19, -17, -19, -15, -20, -15, -19, -15, -20, -13, -21, -14, -21, -13, -21, -13, -21, -13, -21, -12, -22, -12, -22, -12, -22, -13, -20, -13, -21, -13, -19, -13, -19, -14, -18, -14, -17, -15, -15, -16, -14, -16, -13, -16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -14, -11, -13, -12, -14, -14, -13, -14, -13, -15, -12, -16, -13, -17, -12, -18, -12, -18, -12, -20, -11, -20, -11, -20, -11, -21, -11, -20, -11, -19, -13, -19, -12, -18, -13, -19, -14, -19, -15, -18, -16, -18, -17, -19, -16, -19, -17, -20, -18, -20, -19, -20, -1, -1, -32, -39, -30, -40, -32, -40, -30, -36, -30, -36, -30, -34, -32, -34, -31, -32, -33, -30, -35, -30, -35, -28, -36, -29, -37, -28, -39, -27, -37, -28, -36, -29, -37, -28, -35, -28, -35, -30, -31, -30, -31, -30, -28, -32, -28, -31, -25, -32, -23, -31, -20, -34, -10, -36, -6, -37, 0, -1, 0, -1, 0, -1, -1, -1, 0, 0, 0, 0, 0, 0, -22, -22, -20, -26, -22, -23, -21, -26, -20, -29, -20, -31, -18, -32, -18, -33, -18, -34, -17, -37, -15, -37, -16, -39, -16, -40, -14, -39, -15, -41, -15, -40, -14, -38, -17, -39, -17, -38, -18, -37, -20, -39, -20, -38, -23, -38, -23, -39, -25, -38, -27, -40, -27, -39, -27, -40]",4779
2026-06-13T20:06:49.558810,csi,-15,11,1,20,256,168724498,"[75, -80, 4, 0, -11, 24, -11, 23, -10, 23, -10, 22, -10, 22, -9, 22, -9, 22, -7, 22, -6, 22, -4, 23, -4, 22, -4, 23, -5, 23, -4, 23, -4, 24, -6, 24, -6, 23, -7, 22, -7, 21, -8, 21, -9, 19, -9, 19, -9, 19, -10, 18, -11, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -5, 16, -7, 16, -8, 16, -9, 16, -10, 17, -11, 16, -13, 16, -14, 16, -14, 16, -14, 16, -15, 17, -14, 17, -15, 17, -14, 17, -14, 16, -14, 17, -14, 17, -13, 17, -13, 18, -13, 19, -13, 19, -13, 20, -13, 21, -11, 23, -11, 23, -11, 22, -1, -1, 3, 40, 4, 41, 2, 38, 5, 40, 3, 36, 5, 36, 6, 35, 6, 35, 9, 34, 11, 35, 11, 35, 11, 34, 11, 35, 10, 34, 14, 35, 12, 33, 12, 36, 10, 34, 9, 35, 8, 33, 6, 33, 6, 30, 4, 33, 3, 32, 1, 31, -3, 30, 14, 35, 7, 34, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 24, 20, 21, 24, 4, 28, 2, 27, 1, 29, 0, 28, -1, 31, -4, 30, -4, 33, -7, 31, -6, 33, -8, 35, -9, 35, -10, 34, -10, 35, -9, 34, -8, 32, -6, 35, -6, 33, -5, 35, -4, 34, -3, 35, -3, 35, -1, 37, -1, 39, -1, 39, 0, 39, -1, 39]",4780
2026-06-13T20:06:49.652391,csi,-15,11,1,20,256,168763137,"[75, -80, 4, 0, -2, -28, -2, -26, -2, -26, -2, -24, -3, -25, -3, -25, -4, -24, -4, -24, -6, -24, -8, -23, -8, -23, -8, -23, -8, -23, -8, -24, -8, -23, -8, -24, -6, -22, -6, -24, -4, -23, -4, -23, -3, -22, -3, -22, -3, -21, -1, -21, 1, -20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, -18, -2, -17, -1, -20, 0, -19, 1, -21, 2, -20, 3, -20, 4, -21, 6, -21, 4, -23, 4, -22, 4, -22, 5, -22, 5, -22, 5, -21, 5, -23, 4, -21, 4, -23, 2, -22, 3, -23, 2, -24, 2, -25, 0, -25, -1, -26, -1, -27, -1, -27, -1, -1, -1, -48, -1, -52, -1, -46, -2, -51, -2, -45, -6, -46, -8, -46, -7, -44, -11, -43, -10, -47, -8, -45, -9, -44, -10, -44, -12, -41, -16, -47, -14, -41, -13, -48, -11, -42, -12, -44, -11, -42, -9, -42, -9, -40, -4, -43, 0, -41, 2, -39, 3, -36, 5, -40, 11, -33, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, -3, -33, 4, -33, 1, -33, 1, -32, 3, -37, 4, -34, 6, -39, 7, -35, 7, -40, 8, -39, 9, -40, 15, -41, 17, -39, 17, -38, 17, -39, 16, -39, 12, -37, 12, -43, 9, -38, 10, -43, 8, -41, 6, -44, 4, -45, 2, -46, 5, -48, 7, -47, 6, -46, 6, -47]",4781
2026-06-13T20:06:49.738114,csi,-14,11,1,20,256,168812641,"[75, -80, 4, 0, -5, -19, -5, -19, -5, -17, -5, -18, -6, -17, -6, -17, -6, -17, -7, -16, -8, -16, -9, -15, -9, -15, -9, -15, -10, -16, -9, -15, -9, -17, -9, -15, -8, -16, -8, -16, -6, -16, -7, -16, -5, -16, -6, -15, -5, -15, -4, -15, -3, -15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -4, -12, -4, -13, -3, -14, -3, -15, -2, -14, -1, -15, -1, -15, -1, -16, 1, -16, 0, -16, 0, -17, 0, -17, 0, -17, 0, -16, 0, -16, 0, -17, 0, -17, -1, -16, -2, -17, -1, -17, -3, -17, -2, -18, -3, -17, -4, -18, -5, -19, -5, -20, -1, -1, 12, -21, 12, -20, 13, -20, 9, -19, 11, -19, 10, -20, 10, -19, 8, -20, 8, -20, 6, -19, 6, -21, 7, -20, 6, -21, 7, -23, 5, -19, 7, -22, 5, -20, 7, -22, 7, -21, 8, -19, 7, -20, 10, -18, 7, -17, 9, -17, 10, -15, 12, -15, 24, -2, 27, 2, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, 17, -14, 20, -11, 6, -14, 9, -15, 8, -13, 10, -14, 9, -13, 12, -13, 12, -13, 14, -14, 14, -12, 13, -14, 13, -14, 14, -13, 15, -12, 15, -13, 15, -13, 14, -13, 15, -14, 13, -14, 14, -15, 13, -15, 13, -17, 14, -17, 12, -18, 12, -18, 12, -19, 13, -19]",4782
2026-06-13T20:06:49.824259,csi,-15,11,1,20,256,168874536,"[75, -80, 4, 0, 25, 7, 24, 7, 24, 7, 24, 6, 24, 6, 23, 5, 23, 5, 22, 3, 23, 2, 23, 0, 23, 1, 23, 1, 24, 0, 24, 0, 24, 0, 24, 1, 23, 1, 23, 2, 22, 3, 22, 3, 21, 4, 20, 5, 20, 5, 19, 6, 18, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 4, 16, 5, 17, 6, 17, 7, 17, 8, 17, 9, 18, 10, 17, 11, 18, 12, 17, 12, 18, 13, 18, 13, 18, 13, 18, 12, 17, 12, 19, 12, 18, 11, 19, 11, 19, 10, 20, 11, 20, 10, 22, 10, 22, 10, 23, 9, 24, 8, 23, 8, -1, -1, 48, 5, 49, 7, 47, 6, 46, 5, 45, 5, 45, 1, 44, 1, 43, -1, 43, -3, 43, -4, 43, -4, 43, -5, 45, -6, 45, -8, 44, -7, 44, -7, 45, -6, 42, -6, 43, -6, 41, -4, 41, -4, 40, 0, 39, 1, 38, 4, 37, 6, 35, 8, 36, 5, 34, 12, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 29, -9, 31, -3, 32, 4, 32, 5, 33, 8, 33, 9, 34, 11, 35, 13, 36, 13, 37, 14, 37, 17, 36, 18, 36, 20, 36, 20, 37, 20, 37, 20, 36, 18, 38, 17, 37, 16, 38, 15, 39, 14, 40, 13, 42, 10, 44, 10, 43, 10, 45, 12, 45, 10, 46, 11]",4783
2026-06-13T20:06:49.882196,csi,-14,11,1,20,256,168963147,"[75, -80, 4, 0, 11, 16, 9, 13, 12, 16, 10, 13, 11, 14, 11, 12, 11, 13, 11, 11, 13, 13, 12, 12, 11, 11, 11, 11, 10, 10, 15, 11, 13, 9, 15, 12, 12, 11, 13, 11, 12, 11, 11, 11, 11, 10, 10, 13, 8, 12, 7, 12, 5, 12, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 10, 5, 10, 7, 12, 5, 11, 6, 14, 4, 12, 5, 14, 4, 14, 5, 14, 3, 17, 2, 16, 2, 16, 2, 16, 2, 15, 2, 13, 5, 16, 4, 13, 5, 16, 5, 14, 7, 15, 7, 15, 8, 14, 7, 17, 7, 17, 8, 16, 8, 15, -1, -1, 7, -6, 7, -8, 6, -6, 6, -7, 6, -8, 5, -8, 4, -7, 6, -7, 5, -7, 4, -8, 5, -9, 3, -8, 4, -9, 3, -8, 5, -9, 4, -8, 4, -9, 3, -8, 4, -8, 3, -7, 5, -7, 2, -7, 5, -8, 4, -7, 5, -6, 4, -5, 7, -28, 11, -23, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -1, -25, 3, -24, 6, -4, 5, -4, 6, -3, 5, -3, 6, -4, 6, -4, 6, -4, 7, -5, 7, -4, 8, -3, 9, -2, 7, -3, 9, -3, 8, -4, 7, -4, 7, -4, 6, -3, 6, -4, 7, -6, 7, -5, 6, -5, 7, -7, 7, -6, 7, -6, 7, -6, 8, -5]",4786
2026-06-13T20:06:49.958294,csi,-15,11,1,20,256,168963526,"[75, -80, 4, 0, -7, 34, -7, 31, -7, 34, -6, 32, -6, 32, -5, 31, -5, 31, -3, 30, -2, 32, 0, 32, 0, 30, 0, 30, 0, 29, 2, 33, 2, 31, 0, 34, -1, 31, -3, 31, -4, 30, -5, 29, -5, 28, -7, 29, -6, 27, -8, 25, -11, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -3, 22, -5, 22, -6, 24, -7, 23, -8, 25, -9, 24, -12, 26, -13, 24, -13, 25, -15, 26, -15, 26, -15, 26, -15, 26, -14, 25, -14, 23, -14, 27, -13, 25, -13, 27, -12, 27, -12, 28, -12, 28, -10, 30, -11, 31, -10, 32, -10, 32, -10, 33, -1, -1, -5, 32, -5, 31, -4, 31, -3, 29, -3, 31, -2, 30, -2, 29, -2, 29, 1, 29, 1, 28, 1, 29, 1, 28, 2, 29, 3, 29, 4, 29, 4, 30, 3, 29, 2, 29, 2, 29, 0, 27, -1, 27, -1, 26, -4, 26, -5, 25, -6, 25, -8, 24, -8, 21, -12, 21, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 1, 19, -2, 21, -2, 21, -4, 21, -4, 21, -5, 22, -6, 22, -7, 23, -9, 24, -10, 24, -10, 25, -13, 24, -13, 24, -14, 23, -14, 24, -13, 24, -13, 25, -10, 24, -10, 25, -9, 24, -10, 28, -8, 27, -8, 27, -6, 29, -8, 28, -8, 29, -8, 30, -9, 30]",4787
2026-06-13T20:06:50.035860,csi,-14,11,1,20,256,169012643,"[75, -80, 4, 0, 16, 18, 15, 17, 16, 17, 15, 16, 16, 15, 16, 14, 16, 14, 16, 12, 17, 13, 18, 11, 17, 12, 17, 11, 18, 11, 19, 11, 19, 11, 19, 12, 18, 12, 17, 12, 17, 11, 16, 12, 14, 12, 14, 13, 13, 14, 12, 13, 10, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 11, 10, 12, 10, 13, 9, 13, 9, 15, 9, 15, 9, 16, 8, 17, 8, 17, 7, 18, 7, 19, 7, 19, 7, 19, 7, 18, 7, 17, 8, 18, 8, 17, 9, 18, 10, 17, 11, 18, 12, 17, 13, 17, 12, 18, 13, 19, 14, 19, 15, 18, -1, -1, 38, 19, 35, 21, 39, 20, 32, 17, 37, 18, 36, 15, 35, 15, 35, 13, 36, 12, 34, 9, 36, 8, 36, 8, 38, 7, 40, 5, 36, 9, 40, 8, 35, 8, 37, 7, 38, 8, 34, 10, 33, 10, 32, 13, 29, 12, 29, 14, 28, 14, 28, 17, 28, 10, 31, 16, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 26, -4, 28, 0, 24, 12, 25, 14, 22, 17, 26, 19, 21, 20, 26, 23, 23, 23, 25, 24, 22, 27, 22, 25, 24, 26, 23, 26, 23, 26, 24, 26, 25, 26, 23, 25, 26, 25, 23, 23, 30, 25, 28, 24, 30, 22, 31, 24, 29, 21, 32, 22, 33, 21, 36, 23]",4788
2026-06-13T20:06:50.126258,csi,-14,11,1,20,256,169162664,"[75, -80, 4, 0, -23, -15, -21, -15, -22, -15, -21, -14, -22, -13, -22, -11, -22, -12, -22, -10, -23, -11, -22, -10, -22, -10, -22, -10, -23, -9, -24, -8, -23, -8, -24, -10, -23, -9, -22, -9, -22, -9, -21, -10, -20, -10, -20, -12, -18, -13, -17, -13, -15, -14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -15, -10, -14, -11, -14, -13, -14, -14, -14, -15, -14, -15, -15, -16, -14, -17, -14, -17, -13, -20, -12, -20, -12, -20, -12, -20, -12, -19, -12, -18, -15, -18, -14, -17, -15, -18, -16, -17, -17, -16, -17, -17, -19, -16, -18, -17, -19, -18, -20, -17, -19, -17, -1, -1, -29, 8, -30, 9, -29, 8, -29, 9, -28, 8, -26, 10, -27, 10, -26, 10, -24, 12, -25, 13, -24, 14, -23, 13, -23, 15, -24, 14, -24, 16, -22, 15, -25, 16, -22, 15, -24, 14, -22, 12, -23, 11, -22, 10, -24, 9, -23, 7, -23, 7, -22, 3, -25, 29, -28, 24, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, -10, 30, -14, 29, -20, 5, -21, 4, -22, 3, -22, 2, -23, 1, -24, 1, -26, 1, -26, 0, -26, 0, -27, -3, -27, -4, -26, -3, -27, -3, -26, -2, -25, -2, -27, 0, -26, 0, -27, 1, -27, 2, -28, 3, -28, 3, -29, 5, -29, 5, -29, 4, -28, 5, -29, 4]",4789
2026-06-13T20:06:50.209484,csi,-14,11,1,20,256,169214932,"[75, -80, 4, 0, -17, 9, -17, 9, -16, 9, -15, 9, -15, 9, -15, 10, -14, 10, -13, 10, -14, 11, -14, 11, -13, 11, -13, 11, -13, 11, -13, 12, -13, 12, -14, 12, -14, 11, -14, 11, -14, 10, -14, 9, -13, 8, -14, 7, -14, 6, -14, 6, -14, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -11, 7, -11, 6, -12, 6, -12, 6, -13, 6, -14, 5, -15, 5, -15, 4, -15, 4, -16, 3, -16, 3, -17, 3, -16, 3, -16, 3, -15, 3, -16, 4, -16, 4, -16, 5, -16, 5, -16, 6, -16, 6, -16, 7, -17, 7, -18, 7, -18, 8, -17, 9, -1, -1, -33, 13, -34, 14, -32, 14, -33, 15, -30, 14, -30, 13, -30, 14, -28, 14, -28, 15, -29, 19, -25, 20, -26, 21, -25, 21, -26, 20, -26, 21, -25, 19, -28, 20, -27, 19, -29, 16, -28, 14, -28, 13, -28, 12, -28, 12, -27, 13, -27, 11, -27, 6, -28, 2, -25, 0, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -16, 16, -18, 15, -20, 13, -21, 10, -24, 10, -24, 9, -26, 9, -26, 8, -29, 6, -29, 3, -29, 4, -31, 4, -31, 6, -31, 5, -31, 5, -30, 5, -28, 3, -32, 5, -29, 6, -32, 6, -30, 7, -32, 6, -32, 8, -32, 8, -32, 11, -33, 13, -31, 14, -33, 13]",4790
2026-06-13T20:06:50.287477,csi,-15,11,1,20,256,169215900,"[75, -80, 4, 0, 25, -3, 26, -4, 23, -5, 24, -4, 24, -4, 24, -4, 23, -5, 23, -5, 21, -7, 21, -10, 21, -10, 22, -10, 23, -10, 21, -9, 23, -9, 21, -9, 22, -8, 23, -6, 22, -5, 22, -5, 21, -2, 20, -3, 20, -3, 20, -2, 20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, -6, 17, -4, 17, -3, 19, -3, 18, -2, 20, 0, 19, 1, 21, 2, 20, 4, 21, 1, 22, 0, 21, 1, 22, 2, 22, 1, 22, 2, 21, 2, 22, 2, 21, 0, 23, 1, 22, 1, 23, 0, 24, 0, 22, -2, 24, -4, 25, -4, 27, -4, -1, -1, 33, 18, 30, 20, 30, 20, 29, 16, 29, 18, 31, 16, 30, 17, 30, 13, 32, 14, 30, 11, 31, 10, 32, 10, 33, 10, 35, 10, 31, 10, 33, 12, 31, 9, 32, 12, 32, 13, 29, 14, 31, 13, 27, 17, 26, 13, 26, 14, 24, 17, 22, 19, 5, 34, 0, 36, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 20, 22, 18, 25, 21, 9, 21, 12, 19, 12, 21, 15, 19, 15, 20, 18, 19, 19, 20, 21, 17, 22, 21, 20, 21, 20, 20, 22, 19, 22, 20, 22, 20, 23, 18, 21, 20, 23, 21, 20, 22, 22, 22, 21, 26, 21, 26, 22, 27, 20, 28, 19, 30, 18, 29, 20]",4791
2026-06-13T20:06:50.360435,csi,-14,11,1,20,256,169377671,"[75, -80, 4, 0, 4, 18, 4, 17, 4, 17, 4, 16, 5, 16, 5, 16, 5, 16, 6, 15, 6, 15, 7, 15, 7, 14, 7, 15, 7, 14, 8, 15, 7, 15, 8, 16, 6, 15, 6, 15, 5, 15, 5, 15, 4, 15, 3, 15, 3, 14, 1, 14, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 11, 3, 11, 3, 12, 2, 13, 2, 13, 1, 13, 1, 14, 0, 14, 0, 15, -1, 16, -1, 16, -1, 16, -1, 16, -1, 15, -1, 15, -1, 16, -1, 15, 0, 16, 1, 15, 1, 16, 2, 16, 2, 17, 2, 17, 3, 18, 3, 18, 4, 18, -1, -1, 8, 34, 8, 35, 8, 32, 8, 32, 9, 32, 10, 31, 10, 30, 10, 29, 12, 29, 13, 29, 14, 28, 14, 28, 15, 28, 16, 28, 16, 29, 15, 29, 15, 29, 14, 28, 13, 29, 11, 28, 10, 28, 9, 27, 8, 28, 6, 28, 4, 27, 2, 27, 0, 26, -4, 26, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 10, 19, 7, 22, 7, 21, 6, 22, 5, 24, 4, 25, 3, 26, 2, 27, 1, 27, 0, 28, -1, 29, -2, 30, -2, 30, -3, 30, -3, 30, -3, 30, -2, 29, -1, 30, -1, 29, 0, 29, 1, 30, 2, 31, 3, 31, 5, 33, 4, 32, 5, 33, 6, 33, 5, 34]",4796
2026-06-13T20:06:50.434126,csi,-14,11,1,20,256,169412656,"[75, -80, 4, 0, 9, 16, 9, 16, 9, 15, 9, 15, 9, 14, 9, 14, 9, 14, 10, 13, 10, 13, 11, 12, 11, 12, 11, 12, 12, 12, 12, 12, 12, 12, 12, 13, 11, 13, 10, 13, 9, 13, 9, 13, 8, 13, 7, 13, 7, 13, 6, 13, 4, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 9, 6, 10, 6, 11, 6, 12, 6, 12, 5, 13, 4, 14, 4, 14, 4, 15, 3, 15, 4, 15, 3, 15, 3, 15, 4, 15, 3, 15, 4, 15, 4, 15, 4, 15, 5, 15, 5, 15, 6, 15, 7, 16, 6, 15, 8, 16, 9, 16, 9, 17, -1, -1, 15, 30, 16, 33, 14, 28, 16, 32, 15, 28, 17, 28, 18, 27, 17, 26, 19, 24, 20, 26, 19, 25, 19, 24, 20, 24, 20, 22, 24, 25, 21, 22, 23, 27, 19, 23, 20, 25, 19, 24, 17, 25, 16, 24, 14, 27, 12, 26, 10, 26, 7, 24, 6, 30, 1, 25, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 13, 19, 9, 21, 10, 19, 10, 19, 10, 23, 8, 21, 9, 26, 8, 24, 7, 27, 6, 27, 7, 28, 4, 30, 3, 30, 2, 29, 2, 30, 3, 29, 4, 27, 6, 30, 5, 26, 7, 30, 8, 27, 9, 30, 10, 29, 13, 30, 11, 32, 10, 31, 11, 31, 11, 31]",4797
2026-06-13T20:06:50.527967,csi,-15,11,1,20,256,169492929,"[75, -80, 4, 0, -7, -25, -8, -27, -7, -22, -8, -25, -9, -23, -9, -23, -9, -22, -10, -22, -11, -20, -13, -20, -13, -21, -14, -21, -15, -22, -12, -20, -14, -23, -12, -20, -12, -22, -11, -22, -10, -21, -10, -21, -8, -21, -7, -19, -7, -20, -6, -20, -4, -21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, -7, -16, -6, -18, -5, -17, -5, -20, -3, -19, -3, -21, -2, -20, -1, -22, 0, -22, -1, -21, -1, -23, -1, -23, -1, -23, -1, -23, -1, -24, -1, -22, -1, -24, -2, -21, -3, -24, -3, -23, -4, -24, -4, -25, -5, -22, -6, -25, -8, -26, -8, -26, -1, -1, 12, -35, 16, -34, 14, -35, 12, -32, 12, -32, 11, -33, 11, -33, 9, -32, 8, -33, 7, -33, 5, -34, 5, -34, 4, -35, 3, -37, 5, -33, 5, -36, 5, -34, 5, -34, 6, -35, 8, -32, 7, -32, 11, -30, 9, -29, 10, -29, 12, -28, 14, -26, 33, -12, 37, -7, -1, -1, -1, -1, -1, -1, -1, -1, -1, -1, 0, 0, 0, 0, 20, -24, 24, -20, 7, -23, 9, -23, 11, -22, 12, -24, 13, -22, 15, -23, 17, -23, 18, -24, 19, -22, 19, -24, 19, -24, 20, -24, 20, -23, 20, -24, 20, -24, 20, -23, 19, -25, 18, -24, 18, -26, 17, -26, 16, -30, 17, -29, 16, -30, 15, -31, 14, -32, 16, -32]",4798
2026-06-13T20:06:50.598099,csi,-15,11,1,20,256,169583637,"[75, -80, 4, 0, 6, 25, 5, 24, 6, 25, 6, 23, 6, 23, 8, 22, 7, 22, 8, 21, 9, 22, 10, 21, 10, 20, 10, 20, 9, 20, 12, 21, 11, 20, 10, 22, 10, 21, 9, 22, 8, 21, 7, 21, 6, 20, 5, 21, 4, 20, 3, 20, 1, 19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 16, 4, 16, 4, 17, 3, 18, 3, 19, 1, 19, 1, 21, -1, 21, 0, 21, -2, 22, -2, 22, -3, 22, -2, 22, -2, 22, -2, 21, 0, 22, 0, 21, 0, 22, 1, 22, 2, 23, 2, 23, 3, 24, 3, 24, 3, 25, 4, 25, 4, 26, -1, -1, -1, 47, -1, 47, -2, 46, 1, 45, 1, 44, 2, 45, 3, 43, 4, 42, 6, 42, 7, 42, 9, 42, 9, 41, 10, 42, 10, 42, 11, 42, 10, 42, 10, 42, 8, 43, 7, 43, 5, 40, 4, 41, 1, 38, 2, 39, 0, 38, -3, 37, -6, 36, -18, 31, -22, 29, 0, 0, -1, -1, -1, -1, 0, 0, 0, 0, 0, 0, -1, -1, 1, 31, -3, 32, 3, 30, 0, 31, -1, 32, -3, 33, -4, 34, -6, 35, -9, 36, -11, 36, -11, 36, -11, 38, -12, 39, -13, 38, -13, 38, -12, 38, -12, 38, -11, 38, -11, 38, -9, 38, -9, 40, -8, 41, -6, 42, -5, 43, -5, 44, -4, 45, -2, 45, -5, 46]",4800
2026-06-13T20:06:50.675314,csi,-15,11,1,20,256,169612608,"[75, -80, 4, 0, 25, -6, 24, -6, 24, -6, 23, -6, 23, -8, 22, -9, 22, -8, 21, -10, 22, -10, 21, -11, 21, -11, 20, -11, 20, -11, 21, -13, 20, -12, 22, -12, 20, -10, 21, -11, 20, -10, 20, -9, 20, -8, 21, -7, 20, -5, 20, -4, 19, -3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, -5, 16, -4, 18, -3, 18, -3, 19, -2, 19, -1, 20, -1, 21, 0, 21, 1, 22, 1, 22, 2, 22, 2, 22, 2, 22, 2, 20, 1, 22, 1, 21, 1, 22, 0, 22, -1, 22, -2, 23, -3, 24, -4, 24, -3, 25, -3, 26, -4, 27, -5, -1, -1, 41, 8, 42, 11, 39, 9, 41, 8, 38, 8, 40, 5, 39, 4, 38, 3, 39, 0, 40, 1, 39, 1, 38, 0, 39, 0, 38, -2, 41, -3, 39, -3, 40, -1, 39, -1, 39, -1, 38, 0, 37, 1, 35, 3, 35, 5, 33, 6, 32, 9, 30, 10, 24, 29, 17, 30, 0, 0, 0, 0, -1, -1, 0, 0, 0, 0, -1, -1, -1, -1, 28, 14, 25, 18, 26, 5, 26, 7, 28, 8, 27, 9, 29, 12, 28, 13, 29, 15, 29, 16, 30, 17, 31, 18, 30, 19, 29, 21, 28, 20, 29, 20, 28, 18, 31, 19, 30, 17, 32, 17, 32, 15, 34, 15, 36, 12, 37, 12, 38, 14, 37, 14, 39, 12, 38, 13]",4801
